3951.34	-5.56652
3962.11	-5.48113
3972.88	-5.39479
3983.64	-5.30747
3994.41	-5.21917
4005.18	-5.12984
4015.94	-5.03948
4026.71	-4.94807
4037.48	-4.85557
4048.24	-4.76197
4059.01	-4.66724
4069.78	-4.57136
4080.54	-4.47429
4091.31	-4.37602
4102.08	-4.27652
4112.84	-4.17575
4123.61	-4.07368
4134.38	-3.97029
4145.14	-3.86554
4155.91	-3.7594
4166.67	-3.65184
4177.44	-3.54281
4188.21	-3.43228
4198.97	-3.3202
4209.74	-3.20656
4220.51	-3.09128
4231.27	-2.97434
4242.04	-2.85569
4252.81	-2.73527
4263.57	-2.61304
4274.34	-2.48895
4285.11	-2.36294
4295.87	-2.23496
4306.64	-2.10494
4317.41	-1.97282
4328.17	-1.83854
4338.94	-1.70203
4349.71	-1.56321
4360.47	-1.42202
4371.24	-1.27836
4382.01	-1.13217
4392.77	-0.983347
4403.54	-0.831801
4414.31	-0.677438
4425.07	-0.520153
4435.84	-0.359839
4446.61	-0.196381
4457.37	-0.0296571
4468.14	0.14046
4478.91	0.314106
4489.67	0.491425
4500.44	0.672571
4511.21	0.857708
4521.97	1.04701
4532.74	1.24066
4543.51	1.43885
4554.27	1.64181
4565.04	1.84975
4575.81	2.06292
4586.57	2.28159
4597.34	2.50602
4608.11	2.73654
4618.87	2.97346
4629.64	3.21714
4640.41	3.46796
4651.17	3.72635
4661.94	3.99277
4672.71	4.2677
4683.47	4.55171
4694.24	4.84538
4705	5.14937
4715.77	5.46443
4726.54	5.79135
4737.3	6.13102
4748.07	6.48446
4758.84	6.85276
4769.6	7.23719
4780.37	7.63916
4791.14	8.06026
4801.9	8.50229
4812.67	8.96731
4823.44	9.45767
4834.2	9.97603
4844.97	10.5255
4855.74	11.1094
4866.5	11.7318
4877.27	12.397
4888.04	13.1094
4898.8	13.873
4909.57	14.6899
4920.34	15.5558
4931.1	16.4482
4941.87	17.2881
4952.64	17.7865
4963.4	16.4584
4974.17	12.681
4984.94	44.9795
4995.7	59.7642
5006.47	58.3239
5017.24	38.3894
5028	-24.7448
5038.77	17.0579
5049.54	17.7094
5060.3	17.094
5071.07	16.2293
5081.84	15.3357
5092.6	14.4753
5103.37	13.6653
5114.14	12.9084
5124.9	12.2018
5135.67	11.5415
5146.44	10.923
5157.2	10.342
5167.97	9.79481
5178.74	9.278
5189.5	8.78859
5200.27	8.324
5211.04	7.88195
5221.8	7.46042
5232.57	7.05768
5243.33	6.67216
5254.1	6.30248
5264.87	5.94744
5275.63	5.60593
5286.4	5.27698
5297.17	4.95971
5307.93	4.65334
5318.7	4.35715
5329.47	4.0705
5340.23	3.79279
5351	3.5235
5361.77	3.26212
5372.53	3.00822
5383.3	2.76137
5394.07	2.52121
5404.83	2.28738
5415.6	2.05955
5426.37	1.83744
5437.13	1.62075
5447.9	1.40924
5458.67	1.20266
5469.43	1.00079
5480.2	0.803419
5490.97	0.610354
5501.73	0.421412
5512.5	0.236419
5523.27	0.0552163
5534.03	-0.122349
5544.8	-0.29642
5555.57	-0.46713
5566.33	-0.634606
5577.1	-0.798968
5587.87	-0.960331
5598.63	-1.1188
5609.4	-1.27447
5620.17	-1.42745
5630.93	-1.57783
5641.7	-1.72569
5652.47	-1.87111
5663.23	-2.01418
5674	-2.15496
5684.77	-2.29354
5695.53	-2.42997
5706.3	-2.56432
5717.07	-2.69666
5727.83	-2.82704
5738.6	-2.95553
5749.37	-3.08217
5760.13	-3.20701
5770.9	-3.33011
5781.67	-3.45151
5792.43	-3.57127
5803.2	-3.68941
5813.96	-3.806
5824.73	-3.92106
5835.5	-4.03464
5846.26	-4.14677
5857.03	-4.25749
5867.8	-4.36683
5878.56	-4.47483
5889.33	-4.58152
5900.1	-4.68693
5910.86	-4.79109
5921.63	-4.89403
5932.4	-4.99578
5943.16	-5.09637
5953.93	-5.19581
5964.7	-5.29414
5975.46	-5.39138
5986.23	-5.48756
5997	-5.58268
6007.76	-5.6768
6018.53	-5.76991
6029.3	-5.86204
6040.06	-5.95321
6050.83	-6.04345
6061.6	-6.13276
6072.36	-6.22117
6083.13	-6.30869
6093.9	-6.39535
6104.66	-6.48116
6115.43	-6.56614
6126.2	-6.65029
6136.96	-6.73364
6147.73	-6.81621
6158.5	-6.898
6169.26	-6.97903
6180.03	-7.05931
6190.8	-7.13887
6201.56	-7.2177
6212.33	-7.29583
6223.1	-7.37326
6233.86	-7.45
6244.63	-7.52608
6255.4	-7.6015
6266.16	-7.67627
6276.93	-7.7504
6287.7	-7.82391
6298.46	-7.89679
6309.23	-7.96907
6320	-8.04075
6330.76	-8.11185
6341.53	-8.18237
6352.29	-8.25231
6363.06	-8.3217
6373.83	-8.39054
6384.59	-8.45883
6395.36	-8.52659
6406.13	-8.59381
6416.89	-8.66053
6427.66	-8.72673
6438.43	-8.79242
6449.19	-8.85762
6459.96	-8.92234
6470.73	-8.98656
6481.49	-9.05032
6492.26	-9.1136
6503.03	-9.17643
6513.79	-9.23879
6524.56	-9.30071
6535.33	-9.36218
6546.09	-9.42322
6556.86	-9.48383
6567.63	-9.54401
6578.39	-9.60378
6589.16	-9.66312
6599.93	-9.72207
6610.69	-9.7806
6621.46	-9.83874
6632.23	-9.89649
6642.99	-9.95385
6653.76	-10.0108
6664.53	-10.0674
6675.29	-10.1237
6686.06	-10.1795
6696.83	-10.235
6707.59	-10.2901
6718.36	-10.3449
6729.13	-10.3994
6739.89	-10.4534
6750.66	-10.5072
6761.43	-10.5606
6772.19	-10.6137
6782.96	-10.6664
6793.73	-10.7188
6804.49	-10.7709
6815.26	-10.8227
6826.03	-10.8741
6836.79	-10.9253
6847.56	-10.9761
6858.33	-11.0267
6869.09	-11.0769
6879.86	-11.1268
6890.62	-11.1765
6901.39	-11.2258
6912.16	-11.2749
6922.92	-11.3237
6933.69	-11.3722
6944.46	-11.4204
6955.22	-11.4683
6965.99	-11.516
6976.76	-11.5634
6987.52	-11.6106
6998.29	-11.6574
7009.06	-11.7041
7019.82	-11.7504
7030.59	-11.7965
7041.36	-11.8423
7052.12	-11.8879
7062.89	-11.9333
7073.66	-11.9784
7084.42	-12.0233
7095.19	-12.0679
7105.96	-12.1123
7116.72	-12.1564
7127.49	-12.2003
7138.26	-12.244
7149.02	-12.2874
7159.79	-12.3307
7170.56	-12.3737
7181.32	-12.4164
7192.09	-12.459
7202.86	-12.5014
7213.62	-12.5435
7224.39	-12.5854
7235.16	-12.6271
7245.92	-12.6686
7256.69	-12.7099
7267.46	-12.7509
7278.22	-12.7918
7288.99	-12.8325
7299.76	-12.8729
7310.52	-12.9132
7321.29	-12.9533
7332.06	-12.9932
7342.82	-13.0328
7353.59	-13.0723
7364.36	-13.1116
7375.12	-13.1507
7385.89	-13.1897
7396.66	-13.2284
7407.42	-13.267
7418.19	-13.3054
7428.96	-13.3436
7439.72	-13.3816
7450.49	-13.4194
7461.25	-13.4571
7472.02	-13.4946
7482.79	-13.5319
7493.55	-13.569
7504.32	-13.606
7515.09	-13.6428
7525.85	-13.6795
7536.62	-13.7159
7547.39	-13.7523
7558.15	-13.7884
7568.92	-13.8244
7579.69	-13.8602
7590.45	-13.8959
7601.22	-13.9314
7611.99	-13.9668
7622.75	-14.002
7633.52	-14.037
7644.29	-14.0719
7655.05	-14.1066
7665.82	-14.1412
7676.59	-14.1757
7687.35	-14.21
7698.12	-14.2441
7708.89	-14.2781
7719.65	-14.312
7730.42	-14.3457
7741.19	-14.3793
7751.95	-14.4127
7762.72	-14.446
7773.49	-14.4791
7784.25	-14.5121
7795.02	-14.545
7805.79	-14.5777
7816.55	-14.6104
7827.32	-14.6428
7838.09	-14.6752
7848.85	-14.7074
7859.62	-14.7394
7870.39	-14.7714
7881.15	-14.8032
7891.92	-14.8349
7902.69	-14.8664
7913.45	-14.8979
7924.22	-14.9292
7934.99	-14.9603
7945.75	-14.9914
7956.52	-15.0223
7967.29	-15.0531
7978.05	-15.0838
7988.82	-15.1144
7999.58	-15.1448
8010.35	-15.1752
8021.12	-15.2054
8031.88	-15.2355
8042.65	-15.2655
8053.42	-15.2953
8064.18	-15.3251
8074.95	-15.3547
8085.72	-15.3842
8096.48	-15.4136
8107.25	-15.4429
8118.02	-15.4721
8128.78	-15.5012
8139.55	-15.5302
8150.32	-15.559
8161.08	-15.5878
8171.85	-15.6164
8182.62	-15.6449
8193.38	-15.6734
8204.15	-15.7017
8214.92	-15.7299
8225.68	-15.758
8236.45	-15.786
8247.22	-15.814
8257.98	-15.8418
8268.75	-15.8695
8279.52	-15.8971
8290.28	-15.9246
8301.05	-15.952
8311.82	-15.9793
8322.58	-16.0065
8333.35	-16.0336
8344.12	-16.0606
8354.88	-16.0875
8365.65	-16.1144
8376.42	-16.1411
8387.18	-16.1677
8397.95	-16.1942
8408.72	-16.2207
8419.48	-16.2471
8430.25	-16.2733
8441.02	-16.2995
8451.78	-16.3256
8462.55	-16.3515
8473.32	-16.3774
8484.08	-16.4032
8494.85	-16.429
8505.62	-16.4546
8516.38	-16.4801
8527.15	-16.5056
8537.92	-16.5309
8548.68	-16.5562
8559.45	-16.5814
8570.21	-16.6065
8580.98	-16.6316
8591.75	-16.6565
8602.51	-16.6813
8613.28	-16.7061
8624.05	-16.7308
8634.81	-16.7554
8645.58	-16.7799
8656.35	-16.8044
8667.11	-16.8287
8677.88	-16.853
8688.65	-16.8772
8699.41	-16.9013
8710.18	-16.9254
8720.95	-16.9493
8731.71	-16.9732
8742.48	-16.997
8753.25	-17.0207
8764.01	-17.0444
8774.78	-17.068
8785.55	-17.0915
8796.31	-17.1149
8807.08	-17.1382
8817.85	-17.1615
8828.61	-17.1847
8839.38	-17.2078
8850.15	-17.2309
8860.91	-17.2538
8871.68	-17.2767
8882.45	-17.2996
8893.21	-17.3223
8903.98	-17.345
8914.75	-17.3676
8925.51	-17.3901
8936.28	-17.4126
8947.05	-17.435
8957.81	-17.4573
8968.58	-17.4796
8979.35	-17.5018
8990.11	-17.5239
9000.88	-17.546
9011.65	-17.5679
9022.41	-17.5899
9033.18	-17.6117
9043.95	-17.6335
9054.71	-17.6552
9065.48	-17.6768
9076.25	-17.6984
9087.01	-17.7199
9097.78	-17.7414
9108.54	-17.7628
9119.31	-17.7841
9130.08	-17.8053
9140.84	-17.8265
9151.61	-17.8477
9162.38	-17.8687
9173.14	-17.8897
9183.91	-17.9106
9194.68	-17.9316
9205.44	-17.9523
9216.21	-17.9731
9226.98	-17.9938
9237.74	-18.0144
9248.51	-18.035
9259.28	-18.0555
9270.04	-18.0759
9280.81	-18.0963
9291.58	-18.1166
9302.34	-18.1369
9313.11	-18.1571
9323.88	-18.1772
9334.64	-18.1973
9345.41	-18.2173
9356.18	-18.2373
9366.94	-18.2572
9377.71	-18.277
9388.48	-18.2968
9399.24	-18.3166
9410.01	-18.3363
9420.78	-18.3559
9431.54	-18.3754
9442.31	-18.395
9453.08	-18.4144
9463.84	-18.4338
9474.61	-18.4532
9485.38	-18.4724
9496.14	-18.4917
9506.91	-18.5108
9517.68	-18.53
9528.44	-18.549
9539.21	-18.5681
9549.98	-18.587
9560.74	-18.6059
9571.51	-18.6248
9582.28	-18.6436
9593.04	-18.6623
9603.81	-18.681
9614.58	-18.6997
9625.34	-18.7183
9636.11	-18.7368
9646.88	-18.7553
9657.64	-18.7737
9668.41	-18.7921
9679.17	-18.8105
9689.94	-18.8287
9700.71	-18.847
9711.47	-18.8652
9722.24	-18.8833
9733.01	-18.9014
9743.77	-18.9194
9754.54	-18.9374
9765.31	-18.9553
9776.07	-18.9732
9786.84	-18.9911
9797.61	-19.0089
9808.37	-19.0266
9819.14	-19.0443
9829.91	-19.0619
9840.67	-19.0795
9851.44	-19.0971
9862.21	-19.1146
9872.97	-19.132
9883.74	-19.1495
9894.51	-19.1668
9905.27	-19.1842
9916.04	-19.2014
9926.81	-19.2186
9937.57	-19.2358
9948.34	-19.2529
9959.11	-19.27
9969.87	-19.2871
9980.64	-19.304
9991.41	-19.321
10002.2	-19.3379
10012.9	-19.3548
10023.7	-19.3716
10034.5	-19.3884
10045.2	-19.4051
10056	-19.4218
10066.8	-19.4384
10077.5	-19.455
10088.3	-19.4716
10099.1	-19.4881
10109.8	-19.5045
10120.6	-19.521
10131.4	-19.5373
10142.1	-19.5537
10152.9	-19.57
10163.7	-19.5862
10174.4	-19.6024
10185.2	-19.6186
10196	-19.6347
10206.7	-19.6509
10217.5	-19.6669
10228.3	-19.6829
10239	-19.6988
10249.8	-19.7148
10260.6	-19.7306
10271.3	-19.7465
10282.1	-19.7623
10292.9	-19.778
10303.6	-19.7938
10314.4	-19.8094
10325.2	-19.8251
10335.9	-19.8407
10346.7	-19.8562
10357.5	-19.8718
10368.2	-19.8872
10379	-19.9027
10389.8	-19.9181
10400.5	-19.9335
10411.3	-19.9488
10422.1	-19.9641
10432.8	-19.9793
10443.6	-19.9945
10454.4	-20.0097
10465.1	-20.0248
10475.9	-20.0399
10486.7	-20.055
10497.4	-20.07
10508.2	-20.085
10519	-20.1
10529.7	-20.1149
10540.5	-20.1297
10551.3	-20.1446
10562	-20.1594
10572.8	-20.1742
10583.6	-20.1889
10594.3	-20.2035
10605.1	-20.2183
10615.9	-20.2328
10626.6	-20.2474
10637.4	-20.262
10648.2	-20.2765
10658.9	-20.291
10669.7	-20.3054
10680.5	-20.3198
10691.2	-20.3342
10702	-20.3485
10712.8	-20.3628
10723.5	-20.3771
10734.3	-20.3913
10745.1	-20.4055
10755.8	-20.4197
10766.6	-20.4338
10777.4	-20.4479
10788.1	-20.462
10798.9	-20.476
10809.7	-20.49
10820.4	-20.5039
10831.2	-20.5179
10842	-20.5318
10852.7	-20.5456
10863.5	-20.5594
10874.3	-20.5732
10885	-20.587
10895.8	-20.6007
10906.6	-20.6144
10917.3	-20.6281
10928.1	-20.6417
10938.9	-20.6553
10949.6	-20.6689
10960.4	-20.6824
10971.2	-20.6959
10981.9	-20.7094
10992.7	-20.7228
11003.5	-20.7362
11014.2	-20.7496
11025	-20.7629
11035.8	-20.7762
11046.5	-20.7895
11057.3	-20.8027
11068.1	-20.816
11078.8	-20.8291
11089.6	-20.8423
11100.4	-20.8554
11111.1	-20.8685
11121.9	-20.8816
11132.7	-20.8946
11143.4	-20.9076
11154.2	-20.9206
11165	-20.9335
11175.7	-20.9464
11186.5	-20.9593
11197.3	-20.9721
11208	-20.985
11218.8	-20.9978
11229.6	-21.0105
11240.3	-21.0232
11251.1	-21.0359
11261.9	-21.0486
11272.6	-21.0613
11283.4	-21.0739
11294.2	-21.0865
11304.9	-21.099
11315.7	-21.1115
11326.5	-21.124
11337.2	-21.1365
11348	-21.1489
11358.8	-21.1614
11369.5	-21.1737
11380.3	-21.1861
11391.1	-21.1984
11401.8	-21.2107
11412.6	-21.223
11423.4	-21.2352
11434.1	-21.2474
11444.9	-21.2596
11455.7	-21.2718
11466.4	-21.2839
11477.2	-21.296
11488	-21.3081
11498.7	-21.3201
11509.5	-21.3322
11520.3	-21.3442
11531	-21.3561
11541.8	-21.3681
11552.6	-21.38
11563.3	-21.3919
11574.1	-21.4037
11584.9	-21.4156
11595.6	-21.4273
11606.4	-21.4392
11617.2	-21.4509
11627.9	-21.4626
11638.7	-21.4743
11649.5	-21.486
11660.2	-21.4976
11671	-21.5093
11681.8	-21.5208
11692.5	-21.5324
11703.3	-21.544
11714.1	-21.5555
11724.8	-21.567
11735.6	-21.5784
11746.4	-21.5899
11757.1	-21.6013
11767.9	-21.6127
11778.7	-21.624
11789.4	-21.6354
11800.2	-21.6467
11811	-21.658
11821.7	-21.6692
11832.5	-21.6805
11843.3	-21.6917
11854	-21.7029
11864.8	-21.714
11875.6	-21.7252
11886.3	-21.7363
11897.1	-21.7474
11907.9	-21.7584
11918.6	-21.7695
11929.4	-21.7805
11940.2	-21.7915
11950.9	-21.8025
11961.7	-21.8134
11972.5	-21.8243
11983.2	-21.8352
11994	-21.8461
12004.8	-21.8569
12015.5	-21.8678
12026.3	-21.8786
12037.1	-21.8893
12047.8	-21.9001
12058.6	-21.9108
12069.4	-21.9215
12080.1	-21.9322
12090.9	-21.9429
12101.7	-21.9535
12112.4	-21.9641
12123.2	-21.9747
12134	-21.9853
12144.7	-21.9958
12155.5	-22.0063
12166.3	-22.0168
12177	-22.0273
12187.8	-22.0378
12198.6	-22.0482
12209.3	-22.0586
12220.1	-22.069
12230.9	-22.0793
12241.6	-22.0897
12252.4	-22.1
12263.2	-22.1103
12273.9	-22.1206
12284.7	-22.1308
12295.5	-22.141
12306.2	-22.1512
12317	-22.1614
12327.8	-22.1716
12338.5	-22.1817
12349.3	-22.1918
12360.1	-22.2019
12370.8	-22.212
12381.6	-22.2221
12392.4	-22.2321
12403.1	-22.2421
12413.9	-22.2521
12424.7	-22.262
12435.4	-22.272
12446.2	-22.2819
12457	-22.2918
12467.7	-22.3017
12478.5	-22.3116
12489.3	-22.3214
12500	-22.3312
12510.8	-22.341
12521.6	-22.3508
12532.3	-22.3605
12543.1	-22.3703
12553.9	-22.38
12564.6	-22.3897
12575.4	-22.3993
12586.2	-22.409
12596.9	-22.4186
12607.7	-22.4282
12618.5	-22.4378
12629.2	-22.4474
12640	-22.4569
12650.8	-22.4665
12661.5	-22.476
12672.3	-22.4854
12683.1	-22.4949
12693.8	-22.5044
12704.6	-22.5138
12715.4	-22.5232
12726.1	-22.5326
12736.9	-22.5419
12747.7	-22.5513
12758.4	-22.5606
12769.2	-22.5699
12780	-22.5792
12790.7	-22.5885
12801.5	-22.5977
12812.3	-22.6069
12823	-22.6162
12833.8	-22.6253
12844.6	-22.6345
12855.3	-22.6437
12866.1	-22.6528
12876.9	-22.6619
12887.6	-22.671
12898.4	-22.6801
12909.2	-22.6891
12919.9	-22.6982
12930.7	-22.7072
12941.5	-22.7162
12952.2	-22.7251
12963	-22.7341
12973.8	-22.743
12984.5	-22.752
12995.3	-22.7608
13006.1	-22.7698
13016.8	-22.7786
13027.6	-22.7874
13038.4	-22.7963
13049.1	-22.8051
13059.9	-22.8139
13070.7	-22.8226
13081.4	-22.8314
13092.2	-22.8401
13103	-22.8488
13113.7	-22.8575
13124.5	-22.8662
13135.3	-22.8749
13146	-22.8835
13156.8	-22.8921
13167.6	-22.9007
13178.3	-22.9093
13189.1	-22.9179
13199.9	-22.9265
13210.6	-22.935
13221.4	-22.9435
13232.2	-22.952
13242.9	-22.9605
13253.7	-22.9689
13264.5	-22.9774
13275.2	-22.9858
13286	-22.9942
13296.8	-23.0026
13307.5	-23.011
13318.3	-23.0194
13329.1	-23.0277
13339.8	-23.036
13350.6	-23.0443
13361.4	-23.0526
13372.1	-23.0609
13382.9	-23.0691
13393.7	-23.0774
13404.4	-23.0856
13415.2	-23.0938
13426	-23.102
13436.7	-23.1101
13447.5	-23.1183
13458.3	-23.1264
13469	-23.1345
13479.8	-23.1426
13490.6	-23.1507
13501.3	-23.1588
13512.1	-23.1668
13522.9	-23.1748
13533.6	-23.1828
13544.4	-23.1908
13555.2	-23.1988
13565.9	-23.2068
13576.7	-23.2147
13587.5	-23.2226
13598.2	-23.2306
13609	-23.2384
13619.8	-23.2464
13630.5	-23.2542
13641.3	-23.2621
13652.1	-23.2699
13662.8	-23.2777
13673.6	-23.2855
13684.4	-23.2933
13695.1	-23.301
13705.9	-23.3089
13716.7	-23.3165
13727.4	-23.3243
13738.2	-23.332
13749	-23.3396
13759.7	-23.3473
13770.5	-23.355
13781.2	-23.3626
13792	-23.3702
13802.8	-23.3778
13813.5	-23.3854
13824.3	-23.393
13835.1	-23.4005
13845.8	-23.4081
13856.6	-23.4156
13867.4	-23.4231
13878.1	-23.4306
13888.9	-23.4381
13899.7	-23.4456
13910.4	-23.453
13921.2	-23.4604
13932	-23.4679
13942.7	-23.4753
13953.5	-23.4826
13964.3	-23.49
13975	-23.4974
13985.8	-23.5047
13996.6	-23.512
14007.3	-23.5193
14018.1	-23.5266
14028.9	-23.5339
14039.6	-23.5412
14050.4	-23.5484
14061.2	-23.5556
14071.9	-23.5629
14082.7	-23.5701
