16903.6	-40.5779
16925.1	-40.5834
16946.6	-40.5887
16968.2	-40.5941
16989.7	-40.5994
17011.2	-40.6046
17032.8	-40.61
17054.3	-40.6152
17075.8	-40.6204
17097.4	-40.6256
17118.9	-40.6307
17140.4	-40.636
17162	-40.641
17183.5	-40.6461
17205	-40.6513
17226.6	-40.6562
17248.1	-40.6612
17269.6	-40.6663
17291.2	-40.6712
17312.7	-40.6761
17334.2	-40.6811
17355.8	-40.686
17377.3	-40.6909
17398.8	-40.6956
17420.4	-40.7006
17441.9	-40.7053
17463.4	-40.7101
17485	-40.7148
17506.5	-40.7197
17528	-40.7241
17549.6	-40.729
17571.1	-40.7335
17592.6	-40.7382
17614.2	-40.7428
17635.7	-40.7473
17657.2	-40.7519
17678.8	-40.7565
17700.3	-40.761
17721.8	-40.7655
17743.4	-40.7699
17764.9	-40.7743
17786.4	-40.7788
17808	-40.7832
17829.5	-40.7874
17851	-40.7918
17872.6	-40.7962
17894.1	-40.8005
17915.6	-40.8047
17937.2	-40.809
17958.7	-40.8132
17980.2	-40.8174
18001.8	-40.8215
18023.3	-40.8257
18044.8	-40.8298
18066.4	-40.8339
18087.9	-40.838
18109.4	-40.842
18131	-40.846
18152.5	-40.8501
18174	-40.8539
18195.6	-40.858
18217.1	-40.862
18238.6	-40.8657
18260.2	-40.8698
18281.7	-40.8736
18303.2	-40.8775
18324.8	-40.8812
18346.3	-40.885
18367.8	-40.8889
18389.4	-40.8925
18410.9	-40.8963
18432.4	-40.8999
18454	-40.9037
18475.5	-40.9072
18497	-40.911
18518.6	-40.9145
18540.1	-40.9181
18561.6	-40.9217
18583.2	-40.9252
18604.7	-40.9288
18626.2	-40.9321
18647.8	-40.9358
18669.3	-40.9392
18690.8	-40.9425
18712.4	-40.946
18733.9	-40.9493
18755.4	-40.9527
18777	-40.9561
18798.5	-40.9593
18820	-40.9627
18841.6	-40.9659
18863.1	-40.9691
18884.6	-40.9724
18906.2	-40.9755
18927.7	-40.9788
18949.2	-40.9819
18970.8	-40.9849
18992.3	-40.9881
19013.8	-40.9912
19035.4	-40.9942
19056.9	-40.9973
19078.4	-41.0002
19100	-41.0033
19121.5	-41.0062
19143	-41.0093
19164.6	-41.0121
19186.1	-41.015
19207.6	-41.0179
19229.2	-41.0207
19250.7	-41.0236
19272.2	-41.0264
19293.8	-41.0292
19315.3	-41.0319
19336.8	-41.0347
19358.3	-41.0374
19379.9	-41.0401
19401.4	-41.0427
19422.9	-41.0455
19444.5	-41.048
19466	-41.0506
19487.5	-41.0534
19509.1	-41.0558
19530.6	-41.0585
19552.1	-41.0607
19573.7	-41.0635
19595.2	-41.0658
19616.7	-41.0684
19638.3	-41.0708
19659.8	-41.0731
19681.3	-41.0756
19702.9	-41.078
19724.4	-41.0803
19745.9	-41.0826
19767.5	-41.0849
19789	-41.0871
19810.5	-41.0895
19832.1	-41.0917
19853.6	-41.0938
19875.1	-41.0961
19896.7	-41.0981
19918.2	-41.1004
19939.7	-41.1025
19961.3	-41.1046
19982.8	-41.1067
20004.3	-41.1087
20025.9	-41.1108
20047.4	-41.1128
20068.9	-41.1147
20090.5	-41.1168
20112	-41.1187
20133.5	-41.1206
20155.1	-41.1225
20176.6	-41.1244
20198.1	-41.1262
20219.7	-41.1281
20241.2	-41.1299
20262.7	-41.1318
20284.3	-41.1334
20305.8	-41.1353
20327.3	-41.137
20348.9	-41.1386
20370.4	-41.1403
20391.9	-41.1422
20413.5	-41.1436
20435	-41.1454
20456.5	-41.1469
20478.1	-41.1484
20499.6	-41.1501
20521.1	-41.1515
20542.7	-41.1531
20564.2	-41.1545
20585.7	-41.1561
20607.3	-41.1575
20628.8	-41.1589
20650.3	-41.1603
20671.9	-41.1618
20693.4	-41.1629
20714.9	-41.1645
20736.5	-41.1656
20758	-41.167
20779.5	-41.1683
20801.1	-41.1695
20822.6	-41.1708
20844.1	-41.172
20865.7	-41.1732
20887.2	-41.1743
20908.7	-41.1754
20930.3	-41.1766
20951.8	-41.1777
20973.3	-41.1788
20994.9	-41.1798
21016.4	-41.1809
21037.9	-41.1819
21059.5	-41.1829
21081	-41.1839
21102.5	-41.1848
21124.1	-41.1858
21145.6	-41.1866
21167.1	-41.1876
21188.7	-41.1884
21210.2	-41.1893
21231.7	-41.19
21253.3	-41.1908
21274.8	-41.1918
21296.3	-41.1924
21317.9	-41.1931
21339.4	-41.1939
21360.9	-41.1945
21382.5	-41.1952
21404	-41.1959
21425.5	-41.1965
21447.1	-41.1971
21468.6	-41.1978
21490.1	-41.1982
21511.7	-41.1988
21533.2	-41.1994
21554.7	-41.1998
21576.3	-41.2003
21597.8	-41.2009
21619.3	-41.2012
21640.9	-41.2017
21662.4	-41.202
21683.9	-41.2024
21705.5	-41.2028
21727	-41.2031
21748.5	-41.2034
21770.1	-41.2038
21791.6	-41.2039
21813.1	-41.2042
21834.7	-41.2045
21856.2	-41.2046
21877.7	-41.2049
21899.3	-41.205
21920.8	-41.2051
21942.3	-41.2052
21963.9	-41.2054
21985.4	-41.2053
22006.9	-41.2054
22028.5	-41.2056
22050	-41.2054
22071.5	-41.2056
22093.1	-41.2054
22114.6	-41.2053
22136.1	-41.2054
22157.7	-41.2052
22179.2	-41.2051
22200.7	-41.205
22222.3	-41.2049
22243.8	-41.2046
22265.3	-41.2045
22286.9	-41.2042
22308.4	-41.2039
22329.9	-41.2038
22351.5	-41.2034
22373	-41.2031
22394.5	-41.2028
22416.1	-41.2024
22437.6	-41.202
22459.1	-41.2017
22480.7	-41.2012
22502.2	-41.2009
22523.7	-41.2003
22545.3	-41.1998
22566.8	-41.1994
22588.3	-41.1988
22609.9	-41.1982
22631.4	-41.1978
22652.9	-41.1971
22674.5	-41.1965
22696	-41.1959
22717.5	-41.1952
22739.1	-41.1945
22760.6	-41.1939
22782.1	-41.1931
22803.7	-41.1924
22825.2	-41.1918
22846.7	-41.1908
22868.3	-41.19
22889.8	-41.1893
22911.3	-41.1884
22932.9	-41.1876
22954.4	-41.1866
22975.9	-41.1858
22997.5	-41.1848
23019	-41.1839
23040.5	-41.1829
23062.1	-41.1819
23083.6	-41.1809
23105.1	-41.1798
23126.7	-41.1788
23148.2	-41.1777
23169.7	-41.1766
23191.3	-41.1754
23212.8	-41.1743
23234.3	-41.1732
23255.9	-41.172
23277.4	-41.1708
23298.9	-41.1695
23320.5	-41.1683
23342	-41.167
23363.5	-41.1656
23385.1	-41.1645
23406.6	-41.1629
23428.1	-41.1618
23449.7	-41.1603
23471.2	-41.1589
23492.7	-41.1575
23514.3	-41.1561
23535.8	-41.1545
23557.3	-41.1531
23578.9	-41.1515
23600.4	-41.1501
23621.9	-41.1484
23643.5	-41.1469
23665	-41.1454
23686.5	-41.1436
23708.1	-41.1422
23729.6	-41.1403
23751.1	-41.1386
23772.7	-41.137
23794.2	-41.1353
23815.7	-41.1334
23837.3	-41.1318
23858.8	-41.1299
23880.3	-41.1281
23901.9	-41.1262
23923.4	-41.1244
23944.9	-41.1225
23966.5	-41.1206
23988	-41.1187
24009.5	-41.1168
24031.1	-41.1147
24052.6	-41.1128
24074.1	-41.1108
24095.7	-41.1087
24117.2	-41.1067
24138.7	-41.1046
24160.3	-41.1025
24181.8	-41.1004
24203.3	-41.0981
24224.9	-41.0961
24246.4	-41.0938
24267.9	-41.0917
24289.5	-41.0895
24311	-41.0871
24332.5	-41.0849
24354.1	-41.0826
24375.6	-41.0803
24397.1	-41.078
24418.7	-41.0756
24440.2	-41.0731
24461.7	-41.0708
24483.3	-41.0684
24504.8	-41.0658
24526.3	-41.0635
24547.9	-41.0607
24569.4	-41.0585
24590.9	-41.0558
24612.5	-41.0534
24634	-41.0506
24655.5	-41.048
24677.1	-41.0455
24698.6	-41.0427
24720.1	-41.0401
24741.7	-41.0374
24763.2	-41.0347
24784.7	-41.0319
24806.2	-41.0292
24827.8	-41.0264
24849.3	-41.0236
24870.8	-41.0207
24892.4	-41.0179
24913.9	-41.015
24935.4	-41.0121
24957	-41.0093
24978.5	-41.0062
25000	-41.0033
25021.6	-41.0002
25043.1	-40.9973
25064.6	-40.9942
25086.2	-40.9912
25107.7	-40.9881
25129.2	-40.9849
25150.8	-40.9819
25172.3	-40.9788
25193.8	-40.9755
25215.4	-40.9724
25236.9	-40.9691
25258.4	-40.9659
25280	-40.9627
25301.5	-40.9593
25323	-40.9561
25344.6	-40.9527
25366.1	-40.9493
25387.6	-40.946
25409.2	-40.9425
25430.7	-40.9392
25452.2	-40.9358
25473.8	-40.9321
25495.3	-40.9288
25516.8	-40.9252
25538.4	-40.9217
25559.9	-40.9181
25581.4	-40.9145
25603	-40.911
25624.5	-40.9072
25646	-40.9037
25667.6	-40.8999
25689.1	-40.8963
25710.6	-40.8925
25732.2	-40.8889
25753.7	-40.885
25775.2	-40.8812
25796.8	-40.8775
25818.3	-40.8736
25839.8	-40.8698
25861.4	-40.8657
25882.9	-40.862
25904.4	-40.858
25926	-40.8539
25947.5	-40.8501
25969	-40.846
25990.6	-40.842
26012.1	-40.838
26033.6	-40.8339
26055.2	-40.8298
26076.7	-40.8257
26098.2	-40.8215
26119.8	-40.8174
26141.3	-40.8132
26162.8	-40.809
26184.4	-40.8047
26205.9	-40.8005
26227.4	-40.7962
26249	-40.7918
26270.5	-40.7874
26292	-40.7832
26313.6	-40.7788
26335.1	-40.7743
26356.6	-40.7699
26378.2	-40.7655
26399.7	-40.761
26421.2	-40.7565
26442.8	-40.7519
26464.3	-40.7473
26485.8	-40.7428
26507.4	-40.7382
26528.9	-40.7335
26550.4	-40.729
26572	-40.7241
26593.5	-40.7197
26615	-40.7148
26636.6	-40.7101
26658.1	-40.7053
26679.6	-40.7006
26701.2	-40.6956
26722.7	-40.6909
26744.2	-40.686
26765.8	-40.6811
26787.3	-40.6761
26808.8	-40.6712
26830.4	-40.6663
26851.9	-40.6612
26873.4	-40.6562
26895	-40.6513
26916.5	-40.6461
26938	-40.641
26959.6	-40.636
26981.1	-40.6307
27002.6	-40.6256
27024.2	-40.6204
27045.7	-40.6152
27067.2	-40.61
27088.8	-40.6046
27110.3	-40.5994
27131.8	-40.5941
27153.4	-40.5887
27174.9	-40.5834
27196.4	-40.5779
27218	-40.5726
27239.5	-40.5671
27261	-40.5616
27282.6	-40.5561
27304.1	-40.5505
27325.6	-40.5451
27347.2	-40.5395
27368.7	-40.5338
27390.2	-40.5282
27411.8	-40.5227
27433.3	-40.5169
27454.8	-40.5112
27476.4	-40.5055
27497.9	-40.4997
27519.4	-40.494
27541	-40.4881
27562.5	-40.4823
27584	-40.4764
27605.6	-40.4706
27627.1	-40.4646
27648.6	-40.4587
27670.2	-40.4528
27691.7	-40.4468
27713.2	-40.4408
27734.8	-40.4347
27756.3	-40.4286
27777.8	-40.4226
27799.4	-40.4164
27820.9	-40.4102
27842.4	-40.4041
27864	-40.3979
27885.5	-40.3917
27907	-40.3854
27928.6	-40.379
27950.1	-40.3729
27971.6	-40.3664
27993.2	-40.3601
28014.7	-40.3537
28036.2	-40.3473
28057.8	-40.3409
28079.3	-40.3344
28100.8	-40.3279
28122.4	-40.3214
28143.9	-40.3148
28165.4	-40.3083
28187	-40.3016
28208.5	-40.295
28230	-40.2883
28251.6	-40.2816
