7838.09	-17.8662
7859.62	-17.8846
7881.15	-18.0764
7902.69	-17.637
7924.22	-18.0683
7945.75	-17.9898
7967.29	-17.9759
7988.82	-18.331
8010.35	-17.7699
8031.88	-18.1338
8053.42	-18.1161
8074.95	-18.136
8096.48	-18.1599
8118.02	-18.1834
8139.55	-18.2141
8161.08	-18.23
8182.62	-18.4966
8204.15	-17.9129
8225.68	-18.4288
8247.22	-18.3401
8268.75	-18.3103
8290.28	-18.7242
8311.82	-18.108
8333.35	-18.478
8354.88	-18.4685
8376.42	-18.5377
8397.95	-18.3627
8419.48	-18.6097
8441.02	-18.5681
8462.55	-18.5677
8484.08	-19.1331
8505.62	-17.9428
8527.15	-18.869
8548.68	-18.7064
8570.21	-18.6124
8591.75	-19.3626
8613.28	-18.2683
8634.81	-18.8733
8656.35	-18.8593
8677.88	-19.208
8699.41	-17.9851
8720.95	-19.3122
8742.48	-18.9766
8764.01	-18.8116
8785.55	-22.2515
8807.08	-16.1191
8828.61	-19.9554
8850.15	-19.1572
8871.68	-17.8895
8893.21	-16.9474
8914.75	-14.6724
8936.28	-19.4463
8957.81	-18.1483
8979.35	7.84164
9000.88	14.9617
9022.41	6.49337
9043.95	-19.6392
9065.48	-17.0401
9087.01	-15.5269
9108.54	-7.23462
9130.08	-24.462
9151.61	-19.0074
9173.14	-18.4739
9194.68	-18.0841
9216.21	-17.7318
9237.74	-18.9249
9259.28	-18.9203
9280.81	-20.0387
9302.34	-17.1588
9323.88	-19.7685
9345.41	-19.099
9366.94	-18.9993
9388.48	-20.1741
9410.01	-18.1802
9431.54	-19.3768
9453.08	-19.2483
9474.61	-19.281
9496.14	-19.1744
9517.68	-19.3418
9539.21	-19.3443
9560.74	-19.3578
9582.28	-19.7987
9603.81	-18.7704
9625.34	-19.6554
9646.88	-19.4737
9668.41	-19.4362
9689.94	-19.8905
9711.47	-19.1869
9733.01	-19.6095
9754.54	-19.5902
9776.07	-19.6635
9797.61	-19.4589
9819.14	-19.7369
9840.67	-19.6764
9862.21	-19.6847
9883.74	-20.0374
9905.27	-19.2895
9926.81	-19.8948
9948.34	-19.7939
9969.87	-19.7702
9991.41	-20.0646
10012.9	-19.6572
10034.5	-19.9022
10056	-19.9065
10077.5	-20.0282
10099.1	-19.6865
10120.6	-20.0933
10142.1	-19.9955
10163.7	-19.9938
10185.2	-20.4149
10206.7	-19.5875
10228.3	-20.2059
10249.8	-20.1194
10271.3	-20.0992
10292.9	-20.3382
10314.4	-20.0416
10335.9	-20.2297
10357.5	-20.2449
10379	-20.5059
10400.5	-19.7789
10422.1	-20.5444
10443.6	-20.3558
10465.1	-20.323
10486.7	-21.1058
10508.2	-19.6704
10529.7	-20.6421
10551.3	-20.5238
10572.8	-20.5132
10594.3	-20.6309
10615.9	-20.4993
10637.4	-20.6847
10658.9	-20.7101
10680.5	-21.7818
10702	-19.0344
10723.5	-21.6076
10745.1	-20.9408
10766.6	-20.6479
10788.1	-24.3857
10809.7	-18.1816
10831.2	-21.8628
10852.7	-21.4563
10874.3	-20.9559
10895.8	-15.151
10917.3	-18.9005
10938.9	-20.9566
10960.4	-16.0316
10981.9	5.89712
11003.5	11.407
11025	0.376936
11046.5	-22.5308
11068.1	-16.9585
11089.6	-10.9297
11111.1	-7.72793
11132.7	-21.6196
11154.2	-19.7338
11175.7	-20.1991
11197.3	-16.4934
11218.8	-20.4147
11240.3	-19.8249
11261.9	-19.8466
11283.4	-21.9256
11304.9	-17.6892
11326.5	-20.8919
11348	-20.1749
11369.5	-20.0706
11391.1	-20.86
11412.6	-19.6235
11434.1	-20.3795
11455.7	-20.3545
11477.2	-20.6257
11498.7	-19.7462
11520.3	-20.7514
11541.8	-20.4716
11563.3	-20.4663
11584.9	-21.1128
11606.4	-19.8076
11627.9	-20.7741
11649.5	-20.6175
11671	-20.5991
11692.5	-20.8085
11714.1	-20.5401
11735.6	-20.7198
11757.1	-20.7327
11778.7	-20.9574
11800.2	-20.3182
11821.7	-20.9983
11843.3	-20.8224
11864.8	-20.8112
11886.3	-21.2478
11907.9	-20.4307
11929.4	-21.0049
11950.9	-20.9355
11972.5	-20.9476
11994	-20.9733
12015.5	-20.9779
12037.1	-21.0182
12058.6	-21.036
12080.1	-21.3099
12101.7	-20.5923
12123.2	-21.2932
12144.7	-21.1269
12166.3	-21.1052
12187.8	-21.544
12209.3	-20.7813
12230.9	-21.2858
12252.4	-21.2429
12273.9	-21.2994
12295.5	-21.1214
12317	-21.39
12338.5	-21.3312
12360.1	-21.3483
12381.6	-21.8398
12403.1	-20.6488
12424.7	-21.7063
12446.2	-21.4719
12467.7	-21.4204
12489.3	-22.0619
12510.8	-21.0048
12532.3	-21.6725
12553.9	-21.6406
12575.4	-21.8806
12596.9	-20.9652
12618.5	-22.1072
12640	-21.7857
12661.5	-21.7784
12683.1	-23.5604
12704.6	-19.8079
12726.1	-22.749
12747.7	-22.1009
12769.2	-21.8537
12790.7	-22.9165
12812.3	-20.4037
12833.8	-22.6841
12855.3	-22.7279
12876.9	-25.4711
12898.4	-14.2211
12919.9	-25.0816
12941.5	-21.7028
12963	-14.2922
12984.5	4.37081
13006.1	8.20653
13027.6	-5.66259
13049.1	-23.1033
13070.7	-16.933
13092.2	-7.77751
13113.7	-8.57478
13135.3	-20.5154
13156.8	-20.3996
13178.3	-22.791
13199.9	-15.6746
13221.4	-23.095
13242.9	-20.7005
13264.5	-20.6047
13286	-23.1182
13307.5	-18.5268
13329.1	-21.5236
13350.6	-21.0202
13372.1	-21.0231
13393.7	-20.9098
13415.2	-21.0238
13436.7	-21.1501
13458.3	-21.1799
13479.8	-21.7726
13501.3	-20.1695
13522.9	-21.7238
13544.4	-21.3085
13565.9	-21.2716
13587.5	-21.9172
13609	-20.7524
13630.5	-21.5181
13652.1	-21.4348
13673.6	-21.4973
13695.1	-21.2597
13716.7	-21.5996
13738.2	-21.5079
13759.7	-21.5256
13781.2	-21.9146
13802.8	-20.9421
13824.3	-21.8168
13845.8	-21.6148
13867.4	-21.5897
13888.9	-21.9393
13910.4	-21.3573
13932	-21.7286
13953.5	-21.7061
13975	-21.8069
13996.6	-21.4437
14018.1	-21.9123
14039.6	-21.7663
14061.2	-21.7741
14082.7	-22.1744
14104.2	-21.2479
14125.8	-22.0169
14147.3	-21.861
14168.8	-21.8393
14190.4	-22.086
14211.9	-21.7063
14233.4	-21.9495
14255	-21.9487
14276.5	-22.1431
14298	-21.4777
14319.6	-22.2539
14341.1	-22.0127
14362.6	-22.004
14384.2	-22.6162
14405.7	-21.3052
14427.2	-22.3012
14448.8	-22.1226
14470.3	-22.1094
14491.8	-22.2282
14513.4	-22.0407
14534.9	-22.2183
14556.4	-22.2383
14578	-22.8345
14599.5	-20.9837
14621	-22.9521
14642.6	-22.3425
14664.1	-22.2595
14685.6	-23.9985
14707.2	-20.5954
14728.7	-22.9405
14750.2	-22.5773
14771.8	-22.7124
14793.3	-20.9282
14814.8	-22.6424
14836.4	-22.7709
14857.9	-22.8543
14879.4	-34.8362
14901	-14.0059
14922.5	-32.4837
14944	-22.047
14965.6	-13.3415
14987.1	3.13553
15008.6	5.14711
15030.2	-11.4521
15051.7	-22.9009
15073.2	-16.8613
15094.8	-5.43131
15116.3	-9.72459
15137.8	-20.6931
15159.4	-21.2313
15180.9	-27.3965
15202.4	-15.5087
15224	-25.1887
15245.5	-21.6885
15267	-21.4524
15288.6	-23.2345
15310.1	-19.8407
15331.6	-22.0731
15353.2	-21.8454
15374.7	-22.1285
15396.2	-20.8204
15417.8	-22.4217
15439.3	-21.9123
15460.8	-21.9281
15482.4	-22.8199
15503.9	-20.7428
15525.4	-22.4442
15547	-22.0511
15568.5	-22.0076
15590	-22.3613
15611.6	-21.7638
15633.1	-22.1469
15654.6	-22.131
15676.2	-22.3415
15697.7	-21.579
15719.2	-22.4704
15740.8	-22.1783
15762.3	-22.1745
15783.8	-22.6605
15805.4	-21.5851
15826.9	-22.4132
15848.4	-22.2559
15870	-22.2478
15891.5	-22.3243
15913	-22.2128
15934.6	-22.3039
15956.1	-22.312
15977.6	-22.5413
15999.2	-21.7962
16020.7	-22.5993
16042.2	-22.3526
16063.8	-22.3373
16085.3	-22.7579
16106.8	-21.8873
16128.4	-22.5123
16149.9	-22.4133
16171.4	-22.435
16193	-22.3213
16214.5	-22.4902
16236	-22.4448
16257.6	-22.459
16279.1	-22.8135
16300.6	-21.7644
16322.2	-22.8002
16343.7	-22.5016
16365.2	-22.4658
16386.8	-22.9816
16408.3	-21.9708
16429.8	-22.6491
16451.4	-22.5624
16472.9	-22.6699
16494.4	-22.1006
16516	-22.8533
16537.5	-22.5821
16559	-22.5955
16580.6	-23.5042
16602.1	-21.1299
16623.6	-23.2558
16645.2	-22.6624
16666.7	-22.5517
16688.2	-23.4297
16709.8	-21.5732
16731.3	-22.8707
16752.8	-22.7715
16774.4	-23.6353
16795.9	-19.6681
16817.4	-24.4943
16839	-22.7181
16860.5	-22.5418
16882	-33.6324
16903.6	-14.4362
16925.1	-28.3307
16946.6	-22.4984
16968.2	-13.0029
16989.7	2.08815
17011.2	2.07155
17032.8	-16.0168
17054.3	-23.0239
17075.8	-15.5664
17097.4	-3.59482
17118.9	-11.0468
17140.4	-21.7235
17162	-22.0715
17183.5	-31.7373
17205	-15.9106
17226.6	-25.5843
17248.1	-22.6284
17269.6	-22.4275
17291.2	-22.3034
17312.7	-21.665
17334.2	-22.619
17355.8	-22.6059
17377.3	-23.3795
17398.8	-20.8053
17420.4	-23.59
17441.9	-22.6362
17463.4	-22.5965
17485	-23.5569
17506.5	-21.5293
17528	-22.9673
17549.6	-22.7064
17571.1	-22.7277
17592.6	-22.51
17614.2	-22.7916
17635.7	-22.7161
17657.2	-22.7331
17678.8	-23.1324
17700.3	-21.9149
17721.8	-23.1291
17743.4	-22.763
17764.9	-22.7339
17786.4	-23.1562
17808	-22.3058
17829.5	-22.8818
17851	-22.8005
17872.6	-22.8617
17894.1	-22.5302
17915.6	-22.9809
17937.2	-22.8062
17958.7	-22.8181
17980.2	-23.1741
18001.8	-22.1786
18023.3	-23.0945
18044.8	-22.8469
18066.4	-22.8195
18087.9	-23.0939
18109.4	-22.5703
18131	-22.9092
18152.5	-22.8741
18174	-22.9932
18195.6	-22.4466
18217.1	-23.1407
18238.6	-22.8747
18260.2	-22.8774
18281.7	-23.3442
18303.2	-22.1468
18324.8	-23.1586
18346.3	-22.9104
18367.8	-22.881
18389.4	-23.0618
18410.9	-22.7025
18432.4	-22.9432
18454	-22.9308
18475.5	-23.2366
18497	-22.0095
18518.6	-23.4538
18540.1	-22.9173
18561.6	-22.8905
18583.2	-23.8839
18604.7	-21.5699
18626.2	-23.3485
18647.8	-22.9486
18669.3	-22.9355
18690.8	-22.5767
18712.4	-22.771
18733.9	-22.9212
18755.4	-22.9533
18777	-24.8019
18798.5	-19.1441
18820	-25.4106
18841.6	-22.8222
18863.1	-22.3954
18884.6	-25.1167
18906.2	-15.5299
18927.7	-24.9946
18949.2	-23.2671
18970.8	-13.0587
18992.3	1.13012
19013.8	-1.14969
19035.4	-18.7517
19056.9	-23.0722
19078.4	-12.3633
19100	-2.11365
19121.5	-12.2708
19143	-23.1625
19164.6	-22.6713
19186.1	-25.2065
19207.6	-16.8782
19229.2	-24.587
19250.7	-23.2276
19272.2	-23.4767
19293.8	-21.0062
19315.3	-23.8321
19336.8	-23.0488
19358.3	-23.1204
19379.9	-24.4445
19401.4	-20.9452
19422.9	-24.1553
19444.5	-23.159
19466	-23.0871
19487.5	-23.6562
19509.1	-22.4517
19530.6	-23.2643
19552.1	-23.1686
19573.7	-23.3547
19595.2	-22.4308
19616.7	-23.6084
19638.3	-23.1436
19659.8	-23.1546
19681.3	-23.691
19702.9	-22.2884
19724.4	-23.489
19745.9	-23.1823
19767.5	-23.1574
19789	-23.297
19810.5	-23.012
19832.1	-23.2032
19853.6	-23.1907
19875.1	-23.3736
19896.7	-22.6141
19918.2	-23.5227
19939.7	-23.1822
19961.3	-23.1782
19982.8	-23.579
20004.3	-22.5972
20025.9	-23.3786
20047.4	-23.2058
20068.9	-23.2037
20090.5	-23.1598
20112	-23.2046
20133.5	-23.203
20155.1	-23.2111
20176.6	-23.4635
20198.1	-22.5413
20219.7	-23.5631
20241.2	-23.2056
20262.7	-23.1873
20284.3	-23.6224
20305.8	-22.6241
20327.3	-23.3627
20348.9	-23.2221
20370.4	-23.2609
20391.9	-22.9327
20413.5	-23.3895
20435	-23.1968
20456.5	-23.2178
20478.1	-23.7414
20499.6	-22.0638
20521.1	-23.7774
20542.7	-23.2085
20564.2	-23.1533
20585.7	-23.8406
20607.3	-22.2898
20628.8	-23.3855
20650.3	-23.219
20671.9	-23.4755
20693.4	-21.8233
20714.9	-23.9941
20736.5	-23.1127
20758	-23.1489
20779.5	-25.8281
20801.1	-19.2517
20822.6	-25.2717
20844.1	-23.0908
20865.7	-22.6682
20887.2	-21.0197
20908.7	-17.4091
20930.3	-23.5859
20951.8	-24.0948
20973.3	-13.2061
20994.9	0.167286
21016.4	-4.62733
21037.9	-20.6545
21059.5	-22.2549
21081	-8.42181
21102.5	-0.887084
21124.1	-13.036
21145.6	-24.1984
21167.1	-23.0381
21188.7	-20.384
21210.2	-18.4997
21231.7	-23.4304
21253.3	-23.3273
21274.8	-24.4935
21296.3	-19.907
21317.9	-25.6007
21339.4	-23.2266
21360.9	-23.2591
21382.5	-24.7211
21404	-21.2773
21425.5	-24.0081
21447.1	-23.3431
21468.6	-23.3343
21490.1	-23.1087
21511.7	-23.3107
21533.2	-23.3109
21554.7	-23.3329
21576.3	-23.7432
21597.8	-22.2378
21619.3	-23.9413
21640.9	-23.3184
21662.4	-23.305
21683.9	-23.789
21705.5	-22.6521
21727	-23.5088
21748.5	-23.3402
21770.1	-23.3747
21791.6	-23.0719
21813.1	-23.5092
21834.7	-23.3129
21856.2	-23.3349
21877.7	-23.6449
21899.3	-22.6071
21920.8	-23.6877
21942.3	-23.3319
21963.9	-23.3135
21985.4	-23.5952
22006.9	-22.9652
22028.5	-23.4127
22050	-23.3405
22071.5	-23.4127
22093.1	-22.9652
22114.6	-23.5952
22136.1	-23.3135
22157.7	-23.3319
22179.2	-23.6877
22200.7	-22.6071
22222.3	-23.6449
22243.8	-23.3349
22265.3	-23.3129
22286.9	-23.5092
22308.4	-23.0719
22329.9	-23.3747
22351.5	-23.3402
22373	-23.5088
22394.5	-22.6521
22416.1	-23.789
22437.6	-23.305
22459.1	-23.3184
22480.7	-23.9413
22502.2	-22.2378
22523.7	-23.7432
22545.3	-23.3329
22566.8	-23.3109
22588.3	-23.3107
22609.9	-23.1087
22631.4	-23.3343
22652.9	-23.3431
22674.5	-24.0081
22696	-21.2773
22717.5	-24.7211
22739.1	-23.2591
22760.6	-23.2266
22782.1	-25.6007
22803.7	-19.907
22825.2	-24.4935
22846.7	-23.3273
22868.3	-23.4304
22889.8	-18.4997
22911.3	-20.384
22932.9	-23.0381
22954.4	-24.1984
22975.9	-13.036
22997.5	-0.887084
23019	-8.42181
23040.5	-22.2549
23062.1	-20.6545
23083.6	-4.62733
23105.1	0.167286
23126.7	-13.2061
23148.2	-24.0948
23169.7	-23.5859
23191.3	-17.4091
23212.8	-21.0197
23234.3	-22.6682
23255.9	-23.0908
23277.4	-25.2717
23298.9	-19.2517
23320.5	-25.8281
23342	-23.1489
23363.5	-23.1127
23385.1	-23.9941
23406.6	-21.8233
23428.1	-23.4755
23449.7	-23.219
23471.2	-23.3855
23492.7	-22.2898
23514.3	-23.8406
23535.8	-23.1533
23557.3	-23.2085
23578.9	-23.7774
23600.4	-22.0638
23621.9	-23.7414
23643.5	-23.2178
23665	-23.1968
23686.5	-23.3895
23708.1	-22.9327
23729.6	-23.2609
23751.1	-23.2221
23772.7	-23.3627
23794.2	-22.6241
23815.7	-23.6224
23837.3	-23.1873
23858.8	-23.2056
23880.3	-23.5631
23901.9	-22.5413
23923.4	-23.4635
23944.9	-23.2111
23966.5	-23.203
23988	-23.2046
24009.5	-23.1598
24031.1	-23.2037
24052.6	-23.2058
24074.1	-23.3786
24095.7	-22.5972
24117.2	-23.579
24138.7	-23.1782
24160.3	-23.1822
24181.8	-23.5227
24203.3	-22.6141
24224.9	-23.3736
24246.4	-23.1907
24267.9	-23.2032
24289.5	-23.012
24311	-23.297
24332.5	-23.1574
24354.1	-23.1823
24375.6	-23.489
24397.1	-22.2884
24418.7	-23.691
24440.2	-23.1546
24461.7	-23.1436
24483.3	-23.6084
24504.8	-22.4308
24526.3	-23.3547
24547.9	-23.1686
24569.4	-23.2643
24590.9	-22.4517
24612.5	-23.6562
24634	-23.0871
24655.5	-23.159
24677.1	-24.1553
24698.6	-20.9452
24720.1	-24.4445
24741.7	-23.1204
24763.2	-23.0488
24784.7	-23.8321
24806.2	-21.0062
24827.8	-23.4767
24849.3	-23.2276
24870.8	-24.587
24892.4	-16.8782
24913.9	-25.2065
24935.4	-22.6713
24957	-23.1625
24978.5	-12.2708
25000	-2.11365
25021.6	-12.3633
25043.1	-23.0722
25064.6	-18.7517
25086.2	-1.14969
25107.7	1.13012
25129.2	-13.0587
25150.8	-23.2671
25172.3	-24.9946
25193.8	-15.5299
25215.4	-25.1167
25236.9	-22.3954
25258.4	-22.8222
25280	-25.4106
25301.5	-19.1441
25323	-24.8019
25344.6	-22.9533
25366.1	-22.9212
25387.6	-22.771
25409.2	-22.5767
25430.7	-22.9355
25452.2	-22.9486
25473.8	-23.3485
25495.3	-21.5699
25516.8	-23.8839
25538.4	-22.8905
25559.9	-22.9173
25581.4	-23.4538
25603	-22.0095
25624.5	-23.2366
25646	-22.9308
25667.6	-22.9432
25689.1	-22.7025
25710.6	-23.0618
25732.2	-22.881
25753.7	-22.9104
25775.2	-23.1586
25796.8	-22.1468
25818.3	-23.3442
25839.8	-22.8774
25861.4	-22.8747
25882.9	-23.1407
25904.4	-22.4466
25926	-22.9932
25947.5	-22.8741
25969	-22.9092
25990.6	-22.5703
26012.1	-23.0939
26033.6	-22.8195
26055.2	-22.8469
26076.7	-23.0945
26098.2	-22.1786
26119.8	-23.1741
26141.3	-22.8181
26162.8	-22.8062
26184.4	-22.9809
26205.9	-22.5302
26227.4	-22.8617
26249	-22.8005
26270.5	-22.8818
26292	-22.3058
26313.6	-23.1562
26335.1	-22.7339
26356.6	-22.763
26378.2	-23.1291
26399.7	-21.9149
26421.2	-23.1324
26442.8	-22.7331
26464.3	-22.7161
26485.8	-22.7916
26507.4	-22.51
26528.9	-22.7277
26550.4	-22.7064
26572	-22.9673
26593.5	-21.5293
26615	-23.5569
26636.6	-22.5965
26658.1	-22.6362
26679.6	-23.59
26701.2	-20.8053
26722.7	-23.3795
26744.2	-22.6059
26765.8	-22.619
26787.3	-21.665
26808.8	-22.3034
26830.4	-22.4275
26851.9	-22.6284
26873.4	-25.5843
26895	-15.9106
26916.5	-31.7373
26938	-22.0715
26959.6	-21.7235
26981.1	-11.0468
27002.6	-3.59482
27024.2	-15.5664
27045.7	-23.0239
27067.2	-16.0168
27088.8	2.07155
27110.3	2.08815
27131.8	-13.0029
27153.4	-22.4984
27174.9	-28.3307
27196.4	-14.4362
27218	-33.6324
27239.5	-22.5418
27261	-22.7181
27282.6	-24.4943
27304.1	-19.6681
27325.6	-23.6353
27347.2	-22.7715
27368.7	-22.8707
27390.2	-21.5732
27411.8	-23.4297
27433.3	-22.5517
27454.8	-22.6624
27476.4	-23.2558
27497.9	-21.1299
27519.4	-23.5042
27541	-22.5955
27562.5	-22.5821
27584	-22.8533
27605.6	-22.1006
27627.1	-22.6699
27648.6	-22.5624
27670.2	-22.6491
27691.7	-21.9708
27713.2	-22.9816
27734.8	-22.4658
27756.3	-22.5016
27777.8	-22.8002
27799.4	-21.7644
27820.9	-22.8135
27842.4	-22.459
27864	-22.4448
27885.5	-22.4902
27907	-22.3213
27928.6	-22.435
27950.1	-22.4133
27971.6	-22.5123
27993.2	-21.8873
28014.7	-22.7579
28036.2	-22.3373
28057.8	-22.3526
28079.3	-22.5993
28100.8	-21.7962
