2390.19	-11.4676
2411.72	-11.6331
2433.25	-11.7962
2454.79	-11.9569
2476.32	-12.1153
2497.85	-12.2714
2519.38	-12.4254
2540.92	-12.5772
2562.45	-12.7269
2583.98	-12.8746
2605.52	-13.0203
2627.05	-13.1641
2648.58	-13.306
2670.12	-13.446
2691.65	-13.5842
2713.18	-13.7207
2734.72	-13.8554
2756.25	-13.9885
2777.78	-14.1199
2799.32	-14.2497
2820.85	-14.3779
2842.38	-14.5046
2863.92	-14.6298
2885.45	-14.7535
2906.98	-14.8757
2928.52	-14.9965
2950.05	-15.116
2971.58	-15.234
2993.12	-15.3508
3014.65	-15.4662
3036.18	-15.5803
3057.71	-15.6932
3079.25	-15.8048
3100.78	-15.9153
3122.31	-16.0245
3143.85	-16.1326
3165.38	-16.2395
3186.91	-16.3453
3208.45	-16.45
3229.98	-16.5536
3251.51	-16.6561
3273.05	-16.7576
3294.58	-16.8581
3316.11	-16.9575
3337.65	-17.056
3359.18	-17.1535
3380.71	-17.25
3402.25	-17.3455
3423.78	-17.4402
3445.31	-17.5339
3466.85	-17.6267
3488.38	-17.7187
3509.91	-17.8097
3531.45	-17.9
3552.98	-17.9894
3574.51	-18.0779
3596.04	-18.1656
3617.58	-18.2526
3639.11	-18.3387
3660.64	-18.4241
3682.18	-18.5086
3703.71	-18.5925
3725.24	-18.6756
3746.78	-18.7579
3768.31	-18.8396
3789.84	-18.9205
3811.38	-19.0007
3832.91	-19.0802
3854.44	-19.1591
3875.98	-19.2373
3897.51	-19.3148
3919.04	-19.3917
3940.58	-19.4679
3962.11	-19.5435
3983.64	-19.6184
4005.18	-19.6928
4026.71	-19.7665
4048.24	-19.8397
4069.78	-19.9122
4091.31	-19.9842
4112.84	-20.0556
4134.38	-20.1264
4155.91	-20.1967
4177.44	-20.2664
4198.97	-20.3355
4220.51	-20.4042
4242.04	-20.4723
4263.57	-20.5398
4285.11	-20.6069
4306.64	-20.6734
4328.17	-20.7395
4349.71	-20.805
4371.24	-20.87
4392.77	-20.9346
4414.31	-20.9987
4435.84	-21.0623
4457.37	-21.1254
4478.91	-21.1881
4500.44	-21.2503
4521.97	-21.3121
4543.51	-21.3734
4565.04	-21.4343
4586.57	-21.4948
4608.11	-21.5548
4629.64	-21.6144
4651.17	-21.6736
4672.71	-21.7323
4694.24	-21.7907
4715.77	-21.8486
4737.3	-21.9062
4758.84	-21.9633
4780.37	-22.0201
4801.9	-22.0765
4823.44	-22.1325
4844.97	-22.1881
4866.5	-22.2433
4888.04	-22.2982
4909.57	-22.3527
4931.1	-22.4069
4952.64	-22.4606
4974.17	-22.5141
4995.7	-22.5672
5017.24	-22.6199
5038.77	-22.6723
5060.3	-22.7244
5081.84	-22.7761
5103.37	-22.8275
5124.9	-22.8786
5146.44	-22.9293
5167.97	-22.9797
5189.5	-23.0299
5211.04	-23.0796
5232.57	-23.1291
5254.1	-23.1783
5275.63	-23.2272
5297.17	-23.2757
5318.7	-23.324
5340.23	-23.372
5361.77	-23.4197
5383.3	-23.4671
5404.83	-23.5142
5426.37	-23.561
5447.9	-23.6076
5469.43	-23.6539
5490.97	-23.6999
5512.5	-23.7456
5534.03	-23.791
5555.57	-23.8362
5577.1	-23.8812
5598.63	-23.9258
5620.17	-23.9702
5641.7	-24.0144
5663.23	-24.0583
5684.77	-24.1019
5706.3	-24.1453
5727.83	-24.1885
5749.37	-24.2314
5770.9	-24.274
5792.43	-24.3165
5813.96	-24.3586
5835.5	-24.4006
5857.03	-24.4423
5878.56	-24.4838
5900.1	-24.525
5921.63	-24.566
5943.16	-24.6068
5964.7	-24.6474
5986.23	-24.6878
6007.76	-24.7279
6029.3	-24.7679
6050.83	-24.8076
6072.36	-24.8471
6093.9	-24.8863
6115.43	-24.9254
6136.96	-24.9643
6158.5	-25.0029
6180.03	-25.0414
6201.56	-25.0797
6223.1	-25.1177
6244.63	-25.1556
6266.16	-25.1932
6287.7	-25.2307
6309.23	-25.268
6330.76	-25.3051
6352.29	-25.3419
6373.83	-25.3786
6395.36	-25.4152
6416.89	-25.4515
6438.43	-25.4876
6459.96	-25.5236
6481.49	-25.5594
6503.03	-25.595
6524.56	-25.6304
6546.09	-25.6657
6567.63	-25.7007
6589.16	-25.7356
6610.69	-25.7704
6632.23	-25.8049
6653.76	-25.8393
6675.29	-25.8735
6696.83	-25.9076
6718.36	-25.9414
6739.89	-25.9752
6761.43	-26.0087
6782.96	-26.0421
6804.49	-26.0754
6826.03	-26.1084
6847.56	-26.1414
6869.09	-26.1741
6890.62	-26.2067
6912.16	-26.2392
6933.69	-26.2715
6955.22	-26.3036
6976.76	-26.3356
6998.29	-26.3675
7019.82	-26.3992
7041.36	-26.4307
7062.89	-26.4622
7084.42	-26.4934
7105.96	-26.5245
7127.49	-26.5555
7149.02	-26.5863
7170.56	-26.617
7192.09	-26.6476
7213.62	-26.678
7235.16	-26.7083
7256.69	-26.7384
7278.22	-26.7684
7299.76	-26.7983
7321.29	-26.828
7342.82	-26.8576
7364.36	-26.8871
7385.89	-26.9164
7407.42	-26.9456
7428.96	-26.9747
7450.49	-27.0036
7472.02	-27.0325
7493.55	-27.0611
7515.09	-27.0897
7536.62	-27.1182
7558.15	-27.1465
7579.69	-27.1747
7601.22	-27.2028
7622.75	-27.2307
7644.29	-27.2585
7665.82	-27.2863
7687.35	-27.3139
7708.89	-27.3413
7730.42	-27.3687
7751.95	-27.3959
7773.49	-27.423
7795.02	-27.4501
7816.55	-27.4769
7838.09	-27.5037
7859.62	-27.5304
7881.15	-27.557
7902.69	-27.5834
7924.22	-27.6097
7945.75	-27.636
7967.29	-27.6621
7988.82	-27.6881
8010.35	-27.714
8031.88	-27.7398
8053.42	-27.7655
8074.95	-27.791
8096.48	-27.8165
8118.02	-27.8419
8139.55	-27.8671
8161.08	-27.8923
8182.62	-27.9174
8204.15	-27.9423
8225.68	-27.9672
8247.22	-27.9919
8268.75	-28.0166
8290.28	-28.0411
8311.82	-28.0656
8333.35	-28.09
8354.88	-28.1142
8376.42	-28.1384
8397.95	-28.1625
8419.48	-28.1864
8441.02	-28.2103
8462.55	-28.2341
8484.08	-28.2578
8505.62	-28.2814
8527.15	-28.3049
8548.68	-28.3283
8570.21	-28.3516
8591.75	-28.3748
8613.28	-28.398
8634.81	-28.421
8656.35	-28.4439
8677.88	-28.4668
8699.41	-28.4896
8720.95	-28.5123
8742.48	-28.5349
8764.01	-28.5574
8785.55	-28.5798
8807.08	-28.6021
8828.61	-28.6244
8850.15	-28.6466
8871.68	-28.6686
8893.21	-28.6907
8914.75	-28.7125
8936.28	-28.7344
8957.81	-28.7561
8979.35	-28.7778
9000.88	-28.7994
9022.41	-28.8209
9043.95	-28.8423
9065.48	-28.8636
9087.01	-28.8849
9108.54	-28.9061
9130.08	-28.9271
9151.61	-28.9482
9173.14	-28.9691
9194.68	-28.99
9216.21	-29.0107
9237.74	-29.0315
9259.28	-29.0521
9280.81	-29.0726
9302.34	-29.0931
9323.88	-29.1135
9345.41	-29.1338
9366.94	-29.1541
9388.48	-29.1743
9410.01	-29.1943
9431.54	-29.2144
9453.08	-29.2343
9474.61	-29.2542
9496.14	-29.2741
9517.68	-29.2937
9539.21	-29.3134
9560.74	-29.333
9582.28	-29.3525
9603.81	-29.3719
9625.34	-29.3913
9646.88	-29.4106
9668.41	-29.4299
9689.94	-29.449
9711.47	-29.4681
9733.01	-29.4871
9754.54	-29.5061
9776.07	-29.525
9797.61	-29.5438
9819.14	-29.5626
9840.67	-29.5813
9862.21	-29.5999
9883.74	-29.6184
9905.27	-29.6369
9926.81	-29.6553
9948.34	-29.6737
9969.87	-29.692
9991.41	-29.7102
10012.9	-29.7284
10034.5	-29.7464
10056	-29.7645
10077.5	-29.7824
10099.1	-29.8004
10120.6	-29.8182
10142.1	-29.836
10163.7	-29.8537
10185.2	-29.8713
10206.7	-29.8889
10228.3	-29.9064
10249.8	-29.9239
10271.3	-29.9413
10292.9	-29.9587
10314.4	-29.9759
10335.9	-29.9931
10357.5	-30.0103
10379	-30.0274
10400.5	-30.0444
10422.1	-30.0614
10443.6	-30.0783
10465.1	-30.0952
10486.7	-30.112
10508.2	-30.1288
10529.7	-30.1454
10551.3	-30.1621
10572.8	-30.1786
10594.3	-30.1951
10615.9	-30.2116
10637.4	-30.228
10658.9	-30.2443
10680.5	-30.2606
10702	-30.2769
10723.5	-30.293
10745.1	-30.3091
10766.6	-30.3252
10788.1	-30.3412
10809.7	-30.3572
10831.2	-30.373
10852.7	-30.3889
10874.3	-30.4047
10895.8	-30.4204
10917.3	-30.4361
10938.9	-30.4517
10960.4	-30.4673
10981.9	-30.4828
11003.5	-30.4983
11025	-30.5137
11046.5	-30.529
11068.1	-30.5443
11089.6	-30.5596
11111.1	-30.5748
11132.7	-30.5899
11154.2	-30.605
11175.7	-30.6201
11197.3	-30.6351
11218.8	-30.65
11240.3	-30.6649
11261.9	-30.6798
11283.4	-30.6945
11304.9	-30.7093
11326.5	-30.724
11348	-30.7386
11369.5	-30.7532
11391.1	-30.7678
11412.6	-30.7822
11434.1	-30.7967
11455.7	-30.8111
11477.2	-30.8254
11498.7	-30.8397
11520.3	-30.854
11541.8	-30.8682
11563.3	-30.8823
11584.9	-30.8964
11606.4	-30.9105
11627.9	-30.9245
11649.5	-30.9384
11671	-30.9523
11692.5	-30.9661
11714.1	-30.9801
11735.6	-30.9938
11757.1	-31.0075
11778.7	-31.0212
11800.2	-31.0348
11821.7	-31.0484
11843.3	-31.062
11864.8	-31.0754
11886.3	-31.0889
11907.9	-31.1023
11929.4	-31.1156
11950.9	-31.129
11972.5	-31.1422
11994	-31.1554
12015.5	-31.1686
12037.1	-31.1818
12058.6	-31.1949
12080.1	-31.2079
12101.7	-31.2209
12123.2	-31.2339
12144.7	-31.2468
12166.3	-31.2596
12187.8	-31.2725
12209.3	-31.2852
12230.9	-31.298
12252.4	-31.3107
12273.9	-31.3233
12295.5	-31.3359
12317	-31.3485
12338.5	-31.361
12360.1	-31.3735
12381.6	-31.3859
12403.1	-31.3983
12424.7	-31.4107
12446.2	-31.423
12467.7	-31.4353
12489.3	-31.4475
12510.8	-31.4597
12532.3	-31.4719
12553.9	-31.484
12575.4	-31.496
12596.9	-31.508
12618.5	-31.52
12640	-31.532
12661.5	-31.5439
12683.1	-31.5558
12704.6	-31.5676
12726.1	-31.5793
12747.7	-31.5911
12769.2	-31.6028
12790.7	-31.6145
12812.3	-31.6261
12833.8	-31.6377
12855.3	-31.6492
12876.9	-31.6607
12898.4	-31.6721
12919.9	-31.6836
12941.5	-31.695
12963	-31.7063
12984.5	-31.7176
13006.1	-31.7289
13027.6	-31.7401
13049.1	-31.7513
13070.7	-31.7625
13092.2	-31.7735
13113.7	-31.7847
13135.3	-31.7957
13156.8	-31.8067
13178.3	-31.8177
13199.9	-31.8286
13221.4	-31.8395
13242.9	-31.8504
13264.5	-31.8612
13286	-31.8719
13307.5	-31.8827
13329.1	-31.8934
13350.6	-31.9041
13372.1	-31.9147
13393.7	-31.9253
13415.2	-31.9358
13436.7	-31.9464
13458.3	-31.9568
13479.8	-31.9673
13501.3	-31.9777
13522.9	-31.9881
13544.4	-31.9984
13565.9	-32.0087
13587.5	-32.019
13609	-32.0292
13630.5	-32.0394
13652.1	-32.0496
13673.6	-32.0597
13695.1	-32.0698
13716.7	-32.0799
13738.2	-32.0899
13759.7	-32.0998
13781.2	-32.1098
13802.8	-32.1197
13824.3	-32.1296
13845.8	-32.1394
13867.4	-32.1492
13888.9	-32.1591
13910.4	-32.1687
13932	-32.1785
13953.5	-32.1881
13975	-32.1978
13996.6	-32.2074
14018.1	-32.2169
14039.6	-32.2265
14061.2	-32.236
14082.7	-32.2455
14104.2	-32.2549
14125.8	-32.2643
14147.3	-32.2737
14168.8	-32.283
14190.4	-32.2922
14211.9	-32.3016
14233.4	-32.3108
14255	-32.32
14276.5	-32.3291
14298	-32.3383
14319.6	-32.3474
14341.1	-32.3565
14362.6	-32.3655
14384.2	-32.3745
14405.7	-32.3834
14427.2	-32.3924
14448.8	-32.4013
14470.3	-32.4102
14491.8	-32.419
14513.4	-32.4278
14534.9	-32.4366
14556.4	-32.4454
14578	-32.4541
14599.5	-32.4628
14621	-32.4714
14642.6	-32.48
14664.1	-32.4886
14685.6	-32.4972
14707.2	-32.5057
14728.7	-32.5142
14750.2	-32.5226
14771.8	-32.5311
14793.3	-32.5395
14814.8	-32.5478
14836.4	-32.5562
14857.9	-32.5645
14879.4	-32.5727
14901	-32.581
14922.5	-32.5892
14944	-32.5974
14965.6	-32.6055
14987.1	-32.6136
15008.6	-32.6218
15030.2	-32.6298
15051.7	-32.6378
15073.2	-32.6458
15094.8	-32.6538
15116.3	-32.6617
15137.8	-32.6696
15159.4	-32.6775
15180.9	-32.6853
15202.4	-32.6932
15224	-32.7009
15245.5	-32.7087
15267	-32.7164
15288.6	-32.7241
15310.1	-32.7318
15331.6	-32.7394
15353.2	-32.747
15374.7	-32.7546
15396.2	-32.7622
15417.8	-32.7697
15439.3	-32.7772
15460.8	-32.7846
15482.4	-32.7921
15503.9	-32.7994
15525.4	-32.8068
15547	-32.8142
15568.5	-32.8215
15590	-32.8288
15611.6	-32.8359
15633.1	-32.8433
15654.6	-32.8504
15676.2	-32.8576
15697.7	-32.8647
15719.2	-32.8719
15740.8	-32.8789
15762.3	-32.886
15783.8	-32.893
15805.4	-32.9001
15826.9	-32.907
15848.4	-32.9139
15870	-32.9208
15891.5	-32.9278
15913	-32.9345
15934.6	-32.9414
15956.1	-32.9482
15977.6	-32.955
15999.2	-32.9617
16020.7	-32.9684
16042.2	-32.9751
16063.8	-32.9818
16085.3	-32.9884
16106.8	-32.995
16128.4	-33.0016
16149.9	-33.0081
16171.4	-33.0146
16193	-33.0212
16214.5	-33.0276
16236	-33.0341
16257.6	-33.0405
16279.1	-33.0469
16300.6	-33.0532
16322.2	-33.0595
16343.7	-33.0658
16365.2	-33.0721
16386.8	-33.0783
16408.3	-33.0846
16429.8	-33.0908
16451.4	-33.0969
16472.9	-33.1031
16494.4	-33.1092
16516	-33.1153
16537.5	-33.1213
16559	-33.1274
16580.6	-33.1334
16602.1	-33.1393
16623.6	-33.1453
16645.2	-33.1512
16666.7	-33.1571
16688.2	-33.163
16709.8	-33.1688
16731.3	-33.1746
16752.8	-33.1804
16774.4	-33.1862
16795.9	-33.1919
16817.4	-33.1977
16839	-33.2033
16860.5	-33.209
16882	-33.2146
16903.6	-33.2202
16925.1	-33.2258
16946.6	-33.2314
16968.2	-33.2369
16989.7	-33.2425
17011.2	-33.2478
17032.8	-33.2533
17054.3	-33.2587
17075.8	-33.2641
17097.4	-33.2695
17118.9	-33.2748
17140.4	-33.2802
17162	-33.2855
17183.5	-33.2908
17205	-33.296
17226.6	-33.3012
17248.1	-33.3064
17269.6	-33.3116
17291.2	-33.3167
17312.7	-33.3218
17334.2	-33.3269
17355.8	-33.332
17377.3	-33.337
17398.8	-33.3421
17420.4	-33.347
17441.9	-33.352
17463.4	-33.3569
17485	-33.3618
17506.5	-33.3667
17528	-33.3716
17549.6	-33.3764
17571.1	-33.3812
17592.6	-33.3861
17614.2	-33.3907
17635.7	-33.3955
17657.2	-33.4002
17678.8	-33.4049
17700.3	-33.4096
17721.8	-33.4142
17743.4	-33.4188
17764.9	-33.4234
17786.4	-33.428
17808	-33.4325
17829.5	-33.437
17851	-33.4415
17872.6	-33.446
17894.1	-33.4505
17915.6	-33.4548
17937.2	-33.4592
17958.7	-33.4636
17980.2	-33.4679
18001.8	-33.4723
18023.3	-33.4765
18044.8	-33.4808
18066.4	-33.4851
18087.9	-33.4893
18109.4	-33.4935
18131	-33.4976
18152.5	-33.5018
18174	-33.5059
18195.6	-33.51
18217.1	-33.514
18238.6	-33.5181
18260.2	-33.5221
18281.7	-33.5261
18303.2	-33.5301
18324.8	-33.5341
18346.3	-33.538
18367.8	-33.5419
18389.4	-33.5458
18410.9	-33.5496
18432.4	-33.5535
18454	-33.5573
18475.5	-33.5611
18497	-33.5648
18518.6	-33.5685
18540.1	-33.5723
18561.6	-33.5759
18583.2	-33.5796
18604.7	-33.5833
18626.2	-33.5869
18647.8	-33.5905
18669.3	-33.594
18690.8	-33.5975
18712.4	-33.6011
18733.9	-33.6046
18755.4	-33.6081
18777	-33.6115
18798.5	-33.615
18820	-33.6183
18841.6	-33.6217
18863.1	-33.6251
18884.6	-33.6284
18906.2	-33.6317
18927.7	-33.635
18949.2	-33.6383
18970.8	-33.6415
18992.3	-33.6447
19013.8	-33.6479
19035.4	-33.6511
19056.9	-33.6542
19078.4	-33.6573
19100	-33.6604
19121.5	-33.6635
19143	-33.6666
19164.6	-33.6696
19186.1	-33.6726
19207.6	-33.6755
19229.2	-33.6785
19250.7	-33.6815
19272.2	-33.6843
19293.8	-33.6873
19315.3	-33.6901
19336.8	-33.693
19358.3	-33.6958
19379.9	-33.6986
19401.4	-33.7013
19422.9	-33.7041
19444.5	-33.7068
19466	-33.7095
19487.5	-33.7122
19509.1	-33.7148
19530.6	-33.7175
19552.1	-33.7201
19573.7	-33.7227
19595.2	-33.7252
19616.7	-33.7278
19638.3	-33.7303
19659.8	-33.7328
19681.3	-33.7353
19702.9	-33.7377
19724.4	-33.7402
19745.9	-33.7426
19767.5	-33.7449
19789	-33.7472
19810.5	-33.7497
19832.1	-33.7519
19853.6	-33.7542
19875.1	-33.7565
19896.7	-33.7587
19918.2	-33.761
19939.7	-33.7632
19961.3	-33.7653
19982.8	-33.7675
20004.3	-33.7696
20025.9	-33.7717
20047.4	-33.7738
20068.9	-33.7759
20090.5	-33.7779
20112	-33.7799
20133.5	-33.7819
20155.1	-33.7839
20176.6	-33.7859
20198.1	-33.7878
20219.7	-33.7897
20241.2	-33.7916
20262.7	-33.7934
20284.3	-33.7953
20305.8	-33.7971
20327.3	-33.7989
20348.9	-33.8006
20370.4	-33.8024
20391.9	-33.8041
20413.5	-33.8058
20435	-33.8075
20456.5	-33.8091
20478.1	-33.8108
20499.6	-33.8124
20521.1	-33.814
20542.7	-33.8155
20564.2	-33.8171
20585.7	-33.8185
20607.3	-33.8202
20628.8	-33.8216
20650.3	-33.823
20671.9	-33.8245
20693.4	-33.8259
20714.9	-33.8273
20736.5	-33.8286
20758	-33.83
20779.5	-33.8313
20801.1	-33.8326
20822.6	-33.8339
20844.1	-33.8351
20865.7	-33.8364
20887.2	-33.8376
20908.7	-33.8387
20930.3	-33.8399
20951.8	-33.8411
20973.3	-33.8422
20994.9	-33.8433
21016.4	-33.8443
21037.9	-33.8454
21059.5	-33.8464
21081	-33.8474
21102.5	-33.8484
21124.1	-33.8494
21145.6	-33.8503
21167.1	-33.8512
21188.7	-33.8522
21210.2	-33.853
21231.7	-33.8539
21253.3	-33.8547
21274.8	-33.8555
21296.3	-33.8563
21317.9	-33.8571
21339.4	-33.8578
21360.9	-33.8585
21382.5	-33.8592
21404	-33.8599
21425.5	-33.8606
21447.1	-33.8612
21468.6	-33.8618
21490.1	-33.8624
21511.7	-33.8629
21533.2	-33.8635
21554.7	-33.864
21576.3	-33.8645
21597.8	-33.865
21619.3	-33.8654
21640.9	-33.8659
21662.4	-33.8663
21683.9	-33.8666
21705.5	-33.8671
21727	-33.8673
21748.5	-33.8677
21770.1	-33.868
21791.6	-33.8683
21813.1	-33.8685
21834.7	-33.8688
21856.2	-33.869
21877.7	-33.8691
21899.3	-33.8693
21920.8	-33.8695
21942.3	-33.8696
21963.9	-33.8697
21985.4	-33.8698
22006.9	-33.8698
22028.5	-33.8699
22050	-33.8699
22071.5	-33.8699
22093.1	-33.8698
22114.6	-33.8698
22136.1	-33.8697
22157.7	-33.8696
22179.2	-33.8695
22200.7	-33.8693
22222.3	-33.8691
22243.8	-33.869
22265.3	-33.8688
22286.9	-33.8685
22308.4	-33.8683
22329.9	-33.868
22351.5	-33.8677
22373	-33.8673
22394.5	-33.8671
22416.1	-33.8666
22437.6	-33.8663
22459.1	-33.8659
22480.7	-33.8654
22502.2	-33.865
22523.7	-33.8645
22545.3	-33.864
22566.8	-33.8635
22588.3	-33.8629
22609.9	-33.8624
22631.4	-33.8618
22652.9	-33.8612
22674.5	-33.8606
22696	-33.8599
22717.5	-33.8592
22739.1	-33.8585
22760.6	-33.8578
22782.1	-33.8571
22803.7	-33.8563
22825.2	-33.8555
22846.7	-33.8547
22868.3	-33.8539
22889.8	-33.853
22911.3	-33.8522
22932.9	-33.8512
22954.4	-33.8503
22975.9	-33.8494
22997.5	-33.8484
23019	-33.8474
23040.5	-33.8464
23062.1	-33.8454
23083.6	-33.8443
23105.1	-33.8433
23126.7	-33.8422
23148.2	-33.8411
23169.7	-33.8399
23191.3	-33.8387
23212.8	-33.8376
23234.3	-33.8364
23255.9	-33.8351
23277.4	-33.8339
23298.9	-33.8326
23320.5	-33.8313
23342	-33.83
23363.5	-33.8286
23385.1	-33.8273
23406.6	-33.8259
23428.1	-33.8245
23449.7	-33.823
23471.2	-33.8216
23492.7	-33.8202
23514.3	-33.8185
23535.8	-33.8171
23557.3	-33.8155
23578.9	-33.814
23600.4	-33.8124
23621.9	-33.8108
23643.5	-33.8091
23665	-33.8075
23686.5	-33.8058
23708.1	-33.8041
23729.6	-33.8024
23751.1	-33.8006
23772.7	-33.7989
23794.2	-33.7971
23815.7	-33.7953
23837.3	-33.7934
23858.8	-33.7916
23880.3	-33.7897
23901.9	-33.7878
23923.4	-33.7859
23944.9	-33.7839
23966.5	-33.7819
23988	-33.7799
24009.5	-33.7779
24031.1	-33.7759
24052.6	-33.7738
24074.1	-33.7717
24095.7	-33.7696
24117.2	-33.7675
24138.7	-33.7653
24160.3	-33.7632
24181.8	-33.761
24203.3	-33.7587
24224.9	-33.7565
24246.4	-33.7542
24267.9	-33.7519
24289.5	-33.7497
24311	-33.7472
24332.5	-33.7449
24354.1	-33.7426
24375.6	-33.7402
24397.1	-33.7377
24418.7	-33.7353
24440.2	-33.7328
24461.7	-33.7303
24483.3	-33.7278
24504.8	-33.7252
24526.3	-33.7227
24547.9	-33.7201
24569.4	-33.7175
24590.9	-33.7148
24612.5	-33.7122
24634	-33.7095
24655.5	-33.7068
24677.1	-33.7041
24698.6	-33.7013
24720.1	-33.6986
24741.7	-33.6958
24763.2	-33.693
24784.7	-33.6901
24806.2	-33.6873
24827.8	-33.6843
24849.3	-33.6815
24870.8	-33.6785
24892.4	-33.6755
24913.9	-33.6726
24935.4	-33.6696
24957	-33.6666
24978.5	-33.6635
25000	-33.6604
25021.6	-33.6573
25043.1	-33.6542
25064.6	-33.6511
25086.2	-33.6479
25107.7	-33.6447
25129.2	-33.6415
25150.8	-33.6383
25172.3	-33.635
25193.8	-33.6317
25215.4	-33.6284
25236.9	-33.6251
25258.4	-33.6217
25280	-33.6183
25301.5	-33.615
25323	-33.6115
25344.6	-33.6081
25366.1	-33.6046
25387.6	-33.6011
25409.2	-33.5975
25430.7	-33.594
25452.2	-33.5905
25473.8	-33.5869
25495.3	-33.5833
25516.8	-33.5796
25538.4	-33.5759
25559.9	-33.5723
25581.4	-33.5685
25603	-33.5648
25624.5	-33.5611
25646	-33.5573
25667.6	-33.5535
25689.1	-33.5496
25710.6	-33.5458
25732.2	-33.5419
25753.7	-33.538
25775.2	-33.5341
25796.8	-33.5301
25818.3	-33.5261
25839.8	-33.5221
25861.4	-33.5181
25882.9	-33.514
25904.4	-33.51
25926	-33.5059
25947.5	-33.5018
25969	-33.4976
25990.6	-33.4935
26012.1	-33.4893
26033.6	-33.4851
26055.2	-33.4808
26076.7	-33.4765
26098.2	-33.4723
26119.8	-33.4679
26141.3	-33.4636
26162.8	-33.4592
26184.4	-33.4548
26205.9	-33.4505
26227.4	-33.446
26249	-33.4415
26270.5	-33.437
26292	-33.4325
26313.6	-33.428
26335.1	-33.4234
26356.6	-33.4188
26378.2	-33.4142
26399.7	-33.4096
26421.2	-33.4049
26442.8	-33.4002
26464.3	-33.3955
26485.8	-33.3907
26507.4	-33.3861
26528.9	-33.3812
26550.4	-33.3764
26572	-33.3716
26593.5	-33.3667
26615	-33.3618
26636.6	-33.3569
26658.1	-33.352
26679.6	-33.347
26701.2	-33.3421
26722.7	-33.337
26744.2	-33.332
26765.8	-33.3269
26787.3	-33.3218
26808.8	-33.3167
26830.4	-33.3116
26851.9	-33.3064
26873.4	-33.3012
26895	-33.296
26916.5	-33.2908
26938	-33.2855
26959.6	-33.2802
26981.1	-33.2748
27002.6	-33.2695
27024.2	-33.2641
27045.7	-33.2587
27067.2	-33.2533
27088.8	-33.2478
27110.3	-33.2425
27131.8	-33.2369
27153.4	-33.2314
27174.9	-33.2258
27196.4	-33.2202
27218	-33.2146
27239.5	-33.209
27261	-33.2033
27282.6	-33.1977
27304.1	-33.1919
27325.6	-33.1862
27347.2	-33.1804
27368.7	-33.1746
27390.2	-33.1688
27411.8	-33.163
27433.3	-33.1571
27454.8	-33.1512
27476.4	-33.1453
27497.9	-33.1393
27519.4	-33.1334
27541	-33.1274
27562.5	-33.1213
27584	-33.1153
27605.6	-33.1092
27627.1	-33.1031
27648.6	-33.0969
27670.2	-33.0908
27691.7	-33.0846
27713.2	-33.0783
27734.8	-33.0721
27756.3	-33.0658
27777.8	-33.0595
27799.4	-33.0532
27820.9	-33.0469
27842.4	-33.0405
27864	-33.0341
27885.5	-33.0276
27907	-33.0212
27928.6	-33.0146
27950.1	-33.0081
27971.6	-33.0016
27993.2	-32.995
28014.7	-32.9884
28036.2	-32.9818
28057.8	-32.9751
28079.3	-32.9684
28100.8	-32.9617
28122.4	-32.955
28143.9	-32.9482
28165.4	-32.9414
