0,0.000000
1,0.043227
2,0.165435
3,0.345492
4,0.552264
5,0.750000
6,0.904508
7,0.989074
8,0.989074
9,0.904508
10,0.750000
11,0.552264
12,0.345492
13,0.165435
14,0.043227
15,0.000000
