5.80499	419.897	1.17409
5.80499	430.664	-38.2062
5.80499	441.431	-55.8696
5.80499	452.197	-12.3703
5.80499	462.964	8.17666
5.80499	473.73	10.1202
5.80499	484.497	-3.76271
5.80499	495.264	-38.2329
5.80499	506.03	-43.0665
5.80499	516.797	-6.84871
5.80499	527.563	9.0347
5.80499	538.33	8.37809
5.80499	549.097	-9.61723
5.80499	559.863	-44.9346
5.80499	570.63	-39.0616
5.80499	581.396	-2.52286
5.80499	592.163	9.59753
5.80499	602.93	6.32606
5.80499	613.696	-17.0357
5.80499	624.463	-58.994
5.80499	635.229	-57.6315
5.80499	645.996	0.985098
5.80499	656.763	9.87712
5.80499	667.529	3.89155
5.80499	678.296	-27.7935
5.80499	689.062	-301.03
5.80499	699.829	-27.7935
5.80499	710.596	3.89155
5.80499	721.362	9.87712
5.80499	732.129	0.985098
5.80499	742.896	-57.6315
5.80499	753.662	-58.994
5.80499	764.429	-17.0357
5.80499	775.195	6.32606
5.80499	785.962	9.59753
5.80499	796.729	-2.52286
5.80499	807.495	-39.0616
5.80499	818.262	-44.9346
5.80499	829.028	-9.61723
5.80499	839.795	8.37809
5.80499	850.562	9.0347
5.80499	861.328	-6.84871
5.80499	872.095	-43.0665
5.80499	882.861	-38.2329
5.80499	893.628	-3.76271
5.80499	904.395	10.1202
5.80499	915.161	8.17666
5.80499	925.928	-12.3703
5.80499	936.694	-55.8696
5.80499	947.461	-38.2062
5.80499	958.228	1.17409
5.80499	968.994	11.6115
5.80499	979.761	7.01251
5.80499	990.527	-20.0934
5.80499	1001.29	-54.5286
5.80499	1012.06	-33.6778
5.80499	1022.83	5.51324
5.80499	1033.59	12.9228
5.80499	1044.36	5.51346
5.80499	1055.13	-34.0033
5.80499	1065.89	-50.417
5.80499	1076.66	-17.2597
5.80499	1087.43	9.51382
5.80499	1098.19	14.1346
5.80499	1108.96	3.66486
5.80499	1119.73	-36.8686
5.80499	1130.49	-38.1886
5.80499	1141.26	-6.88273
5.80499	1152.03	13.4089
5.80499	1162.79	15.3945
5.80499	1173.56	1.40314
5.80499	1184.33	-36.612
5.80499	1195.09	-29.3908
5.80499	1205.86	1.86061
5.80499	1216.63	17.5768
5.80499	1227.39	16.9702
5.80499	1238.16	-1.24115
5.80499	1248.93	-44.044
5.80499	1259.69	-21.1141
5.80499	1270.46	10.8462
5.80499	1281.23	22.8146
5.80499	1291.99	19.6247
5.80499	1302.76	-4.5543
5.80499	1313.53	-29.3076
5.80499	1324.29	-18.6679
5.80499	1335.06	23.965
5.80499	1345.83	32.7633
5.80499	1356.59	26.849
5.80499	1367.36	-6.24993
8.70748	0	-1.2733
8.70748	10.7666	2.7928
8.70748	21.5332	27.3977
8.70748	32.2998	32.6981
8.70748	43.0664	23.1936
8.70748	53.833	1.03463
8.70748	64.5996	-1.98864
8.70748	75.3662	4.55042
8.70748	86.1328	20.6947
8.70748	96.8994	22.2301
8.70748	107.666	8.13357
8.70748	118.433	0.29485
8.70748	129.199	-1.37277
8.70748	139.966	6.27884
8.70748	150.732	18.017
8.70748	161.499	15.8714
8.70748	172.266	1.91428
8.70748	183.032	-0.369038
8.70748	193.799	-0.719908
8.70748	204.565	7.88181
8.70748	215.332	15.9061
8.70748	226.099	10.0167
8.70748	236.865	1.69361
8.70748	247.632	-0.851253
8.70748	258.398	-0.0373127
8.70748	269.165	9.08577
8.70748	279.932	13.6341
8.70748	290.698	4.78104
8.70748	301.465	1.39789
8.70748	312.231	-1.16623
8.70748	322.998	0.812803
8.70748	333.765	9.7792
8.70748	344.531	10.8849
8.70748	355.298	2.8842
8.70748	366.064	0.775983
8.70748	376.831	-1.26979
8.70748	387.598	1.91995
8.70748	398.364	9.89864
8.70748	409.131	7.57493
8.70748	419.897	3.31667
8.70748	430.664	0.144102
8.70748	441.431	-1.11411
8.70748	452.197	3.22677
8.70748	462.964	9.37341
8.70748	473.73	4.46696
8.70748	484.497	3.46827
8.70748	495.264	-0.394054
8.70748	506.03	-0.748931
8.70748	516.797	4.51335
8.70748	527.563	8.12874
8.70748	538.33	3.72178
8.70748	549.097	2.99816
8.70748	559.863	-0.825678
8.70748	570.63	-0.243733
8.70748	581.396	5.50445
8.70748	592.163	6.18928
8.70748	602.93	4.84941
8.70748	613.696	2.14849
8.70748	624.463	-1.12567
8.70748	635.229	0.401428
8.70748	645.996	5.97849
8.70748	656.763	4.22971
8.70748	667.529	5.77762
8.70748	678.296	1.2156
8.70748	689.062	-1.2373
8.70748	699.829	1.2156
8.70748	710.596	5.77762
8.70748	721.362	4.22971
8.70748	732.129	5.97849
8.70748	742.896	0.401428
8.70748	753.662	-1.12567
8.70748	764.429	2.14849
8.70748	775.195	4.84941
8.70748	785.962	6.18928
8.70748	796.729	5.50445
8.70748	807.495	-0.243733
8.70748	818.262	-0.825678
8.70748	829.028	2.99816
8.70748	839.795	3.72178
8.70748	850.562	8.12874
8.70748	861.328	4.51335
8.70748	872.095	-0.748931
8.70748	882.861	-0.394054
8.70748	893.628	3.46827
8.70748	904.395	4.46696
8.70748	915.161	9.37341
8.70748	925.928	3.22677
8.70748	936.694	-1.11411
8.70748	947.461	0.144102
8.70748	958.228	3.31667
8.70748	968.994	7.57493
8.70748	979.761	9.89864
8.70748	990.527	1.91995
8.70748	1001.29	-1.26979
8.70748	1012.06	0.775983
8.70748	1022.83	2.8842
8.70748	1033.59	10.8849
8.70748	1044.36	9.7792
8.70748	1055.13	0.812803
8.70748	1065.89	-1.16623
8.70748	1076.66	1.39789
8.70748	1087.43	4.78104
8.70748	1098.19	13.6341
8.70748	1108.96	9.08577
8.70748	1119.73	-0.0373127
8.70748	1130.49	-0.851253
8.70748	1141.26	1.69361
8.70748	1152.03	10.0167
8.70748	1162.79	15.9061
8.70748	1173.56	7.88181
8.70748	1184.33	-0.719908
8.70748	1195.09	-0.369038
8.70748	1205.86	1.91428
8.70748	1216.63	15.8714
8.70748	1227.39	18.017
8.70748	1238.16	6.27884
8.70748	1248.93	-1.37277
8.70748	1259.69	0.29485
8.70748	1270.46	8.13357
8.70748	1281.23	22.2301
8.70748	1291.99	20.6947
8.70748	1302.76	4.55042
8.70748	1313.53	-1.98864
8.70748	1324.29	1.03463
8.70748	1335.06	23.1936
8.70748	1345.83	32.6981
8.70748	1356.59	27.3977
8.70748	1367.36	2.7928
11.61	0	-13.9931
11.61	10.7666	-5.53645
11.61	21.5332	26.8502
11.61	32.2998	32.7601
11.61	43.0664	23.9841
11.61	53.833	-11.4477
11.61	64.5996	-13.1162
11.61	75.3662	-3.31417
11.61	86.1328	19.6002
11.61	96.8994	22.8166
11.61	107.666	10.9148
11.61	118.433	-12.8742
11.61	129.199	-14.8526
11.61	139.966	-0.951515
11.61	150.732	16.9752
11.61	161.499	17.5555
11.61	172.266	2.17822
11.61	183.032	-15.6517
11.61	193.799	-17.8704
11.61	204.565	1.43701
11.61	215.332	15.4114
11.61	226.099	13.3695
11.61	236.865	-6.08296
11.61	247.632	-19.76
11.61	258.398	-23.3262
11.61	269.165	3.59199
11.61	279.932	14.1641
11.61	290.698	9.44974
11.61	301.465	-15.3692
11.61	312.231	-25.6484
11.61	322.998	-27.0385
11.61	333.765	5.43647
11.61	344.531	12.9516
11.61	355.298	5.44653
11.61	366.064	-27.8858
11.61	376.831	-27.3919
11.61	387.598	-17.9965
11.61	398.364	6.95392
11.61	409.131	11.6339
11.61	419.897	1.14208
11.61	430.664	-26.1514
11.61	441.431	-24.3531
11.61	452.197	-11.5778
11.61	462.964	8.14921
11.61	473.73	10.1247
11.61	484.497	-3.64739
11.61	495.264	-23.511
11.61	506.03	-23.5618
11.61	516.797	-6.61604
11.61	527.563	9.03308
11.61	538.33	8.3592
11.61	549.097	-9.13764
11.61	559.863	-24.1052
11.61	570.63	-25.4792
11.61	581.396	-2.52133
11.61	592.163	9.61594
11.61	602.93	6.27881
11.61	613.696	-15.7404
11.61	624.463	-27.2663
11.61	635.229	-31.2751
11.61	645.996	0.918051
11.61	656.763	9.9054
11.61	667.529	3.8221
11.61	678.296	-24.7279
11.61	689.062	-30.8793
11.61	699.829	-24.7279
11.61	710.596	3.8221
11.61	721.362	9.9054
11.61	732.129	0.918051
11.61	742.896	-31.2751
11.61	753.662	-27.2663
11.61	764.429	-15.7404
11.61	775.195	6.27881
11.61	785.962	9.61594
11.61	796.729	-2.52133
11.61	807.495	-25.4792
11.61	818.262	-24.1052
11.61	829.028	-9.13764
11.61	839.795	8.3592
11.61	850.562	9.03308
11.61	861.328	-6.61604
11.61	872.095	-23.5618
11.61	882.861	-23.511
11.61	893.628	-3.64739
11.61	904.395	10.1247
11.61	915.161	8.14921
11.61	925.928	-11.5778
11.61	936.694	-24.3531
11.61	947.461	-26.1514
11.61	958.228	1.14208
11.61	968.994	11.6339
11.61	979.761	6.95392
11.61	990.527	-17.9965
11.61	1001.29	-27.3919
11.61	1012.06	-27.8858
11.61	1022.83	5.44653
11.61	1033.59	12.9516
11.61	1044.36	5.43647
11.61	1055.13	-27.0385
11.61	1065.89	-25.6484
11.61	1076.66	-15.3692
11.61	1087.43	9.44974
11.61	1098.19	14.1641
11.61	1108.96	3.59199
11.61	1119.73	-23.3262
11.61	1130.49	-19.76
11.61	1141.26	-6.08296
11.61	1152.03	13.3695
11.61	1162.79	15.4114
11.61	1173.56	1.43701
11.61	1184.33	-17.8704
11.61	1195.09	-15.6517
11.61	1205.86	2.17822
11.61	1216.63	17.5555
11.61	1227.39	16.9752
11.61	1238.16	-0.951515
11.61	1248.93	-14.8526
11.61	1259.69	-12.8742
11.61	1270.46	10.9148
11.61	1281.23	22.8166
11.61	1291.99	19.6002
11.61	1302.76	-3.31417
11.61	1313.53	-13.1162
11.61	1324.29	-11.4477
11.61	1335.06	23.9841
11.61	1345.83	32.7601
11.61	1356.59	26.8502
11.61	1367.36	-5.53645
14.5125	0	-13.9931
14.5125	10.7666	-5.53645
14.5125	21.5332	26.8502
14.5125	32.2998	32.7601
14.5125	43.0664	23.9841
14.5125	53.833	-11.4477
14.5125	64.5996	-13.1162
14.5125	75.3662	-3.31417
14.5125	86.1328	19.6002
14.5125	96.8994	22.8166
14.5125	107.666	10.9148
14.5125	118.433	-12.8742
14.5125	129.199	-14.8526
14.5125	139.966	-0.951515
14.5125	150.732	16.9752
14.5125	161.499	17.5555
14.5125	172.266	2.17822
14.5125	183.032	-15.6517
14.5125	193.799	-17.8704
14.5125	204.565	1.43701
14.5125	215.332	15.4114
14.5125	226.099	13.3695
14.5125	236.865	-6.08296
14.5125	247.632	-19.76
14.5125	258.398	-23.3262
14.5125	269.165	3.59199
14.5125	279.932	14.1641
14.5125	290.698	9.44974
14.5125	301.465	-15.3692
14.5125	312.231	-25.6484
14.5125	322.998	-27.0385
14.5125	333.765	5.43647
14.5125	344.531	12.9516
14.5125	355.298	5.44653
14.5125	366.064	-27.8858
14.5125	376.831	-27.3919
14.5125	387.598	-17.9965
14.5125	398.364	6.95392
14.5125	409.131	11.6339
14.5125	419.897	1.14208
14.5125	430.664	-26.1514
14.5125	441.431	-24.3531
14.5125	452.197	-11.5778
14.5125	462.964	8.14921
14.5125	473.73	10.1247
14.5125	484.497	-3.64739
14.5125	495.264	-23.511
14.5125	506.03	-23.5618
14.5125	516.797	-6.61604
14.5125	527.563	9.03308
14.5125	538.33	8.3592
14.5125	549.097	-9.13764
14.5125	559.863	-24.1052
14.5125	570.63	-25.4792
14.5125	581.396	-2.52133
14.5125	592.163	9.61594
14.5125	602.93	6.27881
14.5125	613.696	-15.7404
14.5125	624.463	-27.2663
14.5125	635.229	-31.2751
14.5125	645.996	0.918051
14.5125	656.763	9.9054
14.5125	667.529	3.8221
14.5125	678.296	-24.7279
14.5125	689.062	-30.8793
14.5125	699.829	-24.7279
14.5125	710.596	3.8221
14.5125	721.362	9.9054
14.5125	732.129	0.918051
14.5125	742.896	-31.2751
14.5125	753.662	-27.2663
14.5125	764.429	-15.7404
14.5125	775.195	6.27881
14.5125	785.962	9.61594
14.5125	796.729	-2.52133
14.5125	807.495	-25.4792
14.5125	818.262	-24.1052
14.5125	829.028	-9.13764
14.5125	839.795	8.3592
14.5125	850.562	9.03308
14.5125	861.328	-6.61604
14.5125	872.095	-23.5618
14.5125	882.861	-23.511
14.5125	893.628	-3.64739
14.5125	904.395	10.1247
14.5125	915.161	8.14921
14.5125	925.928	-11.5778
14.5125	936.694	-24.3531
14.5125	947.461	-26.1514
14.5125	958.228	1.14208
14.5125	968.994	11.6339
14.5125	979.761	6.95392
14.5125	990.527	-17.9965
14.5125	1001.29	-27.3919
14.5125	1012.06	-27.8858
14.5125	1022.83	5.44653
14.5125	1033.59	12.9516
14.5125	1044.36	5.43647
14.5125	1055.13	-27.0385
14.5125	1065.89	-25.6484
14.5125	1076.66	-15.3692
14.5125	1087.43	9.44974
14.5125	1098.19	14.1641
14.5125	1108.96	3.59199
14.5125	1119.73	-23.3262
14.5125	1130.49	-19.76
14.5125	1141.26	-6.08296
14.5125	1152.03	13.3695
14.5125	1162.79	15.4114
14.5125	1173.56	1.43701
14.5125	1184.33	-17.8704
14.5125	1195.09	-15.6517
14.5125	1205.86	2.17822
14.5125	1216.63	17.5555
14.5125	1227.39	16.9752
14.5125	1238.16	-0.951515
14.5125	1248.93	-14.8526
14.5125	1259.69	-12.8742
14.5125	1270.46	10.9148
14.5125	1281.23	22.8166
14.5125	1291.99	19.6002
14.5125	1302.76	-3.31417
14.5125	1313.53	-13.1162
14.5125	1324.29	-11.4477
14.5125	1335.06	23.9841
14.5125	1345.83	32.7601
14.5125	1356.59	26.8502
14.5125	1367.36	-5.53645
17.415	0	-8.78642
17.415	10.7666	-15.8633
17.415	21.5332	26.9621
17.415	32.2998	32.7421
17.415	43.0664	23.9013
17.415	53.833	-13.9426
17.415	64.5996	-7.07383
17.415	75.3662	-6.66488
17.415	86.1328	19.9193
17.415	96.8994	22.6499
17.415	107.666	11.0493
17.415	118.433	-12.6717
17.415	129.199	-8.00224
17.415	139.966	-1.40448
17.415	150.732	17.332
17.415	161.499	17.1637
17.415	172.266	3.57498
17.415	183.032	-10.8017
17.415	193.799	-8.66239
17.415	204.565	2.39484
17.415	215.332	15.6125
17.415	226.099	12.8317
17.415	236.865	-1.93856
17.415	247.632	-9.71233
17.415	258.398	-9.19591
17.415	269.165	5.08567
17.415	279.932	14.0539
17.415	290.698	9.0878
17.415	301.465	-6.25243
17.415	312.231	-9.04246
17.415	322.998	-9.884
17.415	333.765	6.9386
17.415	344.531	12.4557
17.415	355.298	5.81771
17.415	366.064	-8.91115
17.415	376.831	-8.72553
17.415	387.598	-9.5295
17.415	398.364	8.12948
17.415	409.131	10.8147
17.415	419.897	2.84782
17.415	430.664	-9.71596
17.415	441.431	-8.79955
17.415	452.197	-6.47897
17.415	462.964	8.78165
17.415	473.73	9.23321
17.415	484.497	-0.153435
17.415	495.264	-9.64391
17.415	506.03	-9.0685
17.415	516.797	-2.55906
17.415	527.563	9.01957
17.415	538.33	7.80379
17.415	549.097	-3.43918
17.415	559.863	-9.33609
17.415	570.63	-9.3305
17.415	581.396	0.713674
17.415	592.163	9.00448
17.415	602.93	6.47144
17.415	613.696	-6.74757
17.415	624.463	-9.01536
17.415	635.229	-9.48468
17.415	645.996	3.1815
17.415	656.763	8.92562
17.415	667.529	5.02003
17.415	678.296	-8.94487
17.415	689.062	-8.87253
17.415	699.829	-8.94487
17.415	710.596	5.02003
17.415	721.362	8.92562
17.415	732.129	3.1815
17.415	742.896	-9.48468
17.415	753.662	-9.01536
17.415	764.429	-6.74757
17.415	775.195	6.47144
17.415	785.962	9.00448
17.415	796.729	0.713674
17.415	807.495	-9.3305
17.415	818.262	-9.33609
17.415	829.028	-3.43918
17.415	839.795	7.80379
17.415	850.562	9.01957
17.415	861.328	-2.55906
17.415	872.095	-9.0685
17.415	882.861	-9.64391
17.415	893.628	-0.153435
17.415	904.395	9.23321
17.415	915.161	8.78165
17.415	925.928	-6.47897
17.415	936.694	-8.79955
17.415	947.461	-9.71596
17.415	958.228	2.84782
17.415	968.994	10.8147
17.415	979.761	8.12948
17.415	990.527	-9.5295
17.415	1001.29	-8.72553
17.415	1012.06	-8.91115
17.415	1022.83	5.81771
17.415	1033.59	12.4557
17.415	1044.36	6.9386
17.415	1055.13	-9.884
17.415	1065.89	-9.04246
17.415	1076.66	-6.25243
17.415	1087.43	9.0878
17.415	1098.19	14.0539
17.415	1108.96	5.08567
17.415	1119.73	-9.19591
17.415	1130.49	-9.71233
17.415	1141.26	-1.93856
17.415	1152.03	12.8317
17.415	1162.79	15.6125
17.415	1173.56	2.39484
17.415	1184.33	-8.66239
17.415	1195.09	-10.8017
17.415	1205.86	3.57498
17.415	1216.63	17.1637
17.415	1227.39	17.332
17.415	1238.16	-1.40448
17.415	1248.93	-8.00224
17.415	1259.69	-12.6717
17.415	1270.46	11.0493
17.415	1281.23	22.6499
17.415	1291.99	19.9193
17.415	1302.76	-6.66488
17.415	1313.53	-7.07383
17.415	1324.29	-13.9426
17.415	1335.06	23.9013
17.415	1345.83	32.7421
17.415	1356.59	26.9621
17.415	1367.36	-15.8633
20.3175	0	-24.1802
20.3175	10.7666	-6.24993
20.3175	21.5332	26.849
20.3175	32.2998	32.7633
20.3175	43.0664	23.965
20.3175	53.833	-18.6679
20.3175	64.5996	-29.3076
20.3175	75.3662	-4.5543
20.3175	86.1328	19.6247
20.3175	96.8994	22.8146
20.3175	107.666	10.8462
20.3175	118.433	-21.1141
20.3175	129.199	-44.044
20.3175	139.966	-1.24115
20.3175	150.732	16.9702
20.3175	161.499	17.5768
20.3175	172.266	1.86061
20.3175	183.032	-29.3908
20.3175	193.799	-36.612
20.3175	204.565	1.40314
20.3175	215.332	15.3945
20.3175	226.099	13.4089
20.3175	236.865	-6.88273
20.3175	247.632	-38.1886
20.3175	258.398	-36.8686
20.3175	269.165	3.66486
20.3175	279.932	14.1346
20.3175	290.698	9.51382
20.3175	301.465	-17.2597
20.3175	312.231	-50.417
20.3175	322.998	-34.0033
20.3175	333.765	5.51346
20.3175	344.531	12.9228
20.3175	355.298	5.51324
20.3175	366.064	-33.6778
20.3175	376.831	-54.5286
20.3175	387.598	-20.0934
20.3175	398.364	7.01251
20.3175	409.131	11.6115
20.3175	419.897	1.17409
20.3175	430.664	-38.2062
20.3175	441.431	-55.8696
20.3175	452.197	-12.3703
20.3175	462.964	8.17666
20.3175	473.73	10.1202
20.3175	484.497	-3.76271
20.3175	495.264	-38.2329
20.3175	506.03	-43.0665
20.3175	516.797	-6.84871
20.3175	527.563	9.0347
20.3175	538.33	8.37809
20.3175	549.097	-9.61723
20.3175	559.863	-44.9346
20.3175	570.63	-39.0616
20.3175	581.396	-2.52286
20.3175	592.163	9.59753
20.3175	602.93	6.32606
20.3175	613.696	-17.0357
20.3175	624.463	-58.994
20.3175	635.229	-57.6315
20.3175	645.996	0.985098
20.3175	656.763	9.87712
20.3175	667.529	3.89155
20.3175	678.296	-27.7935
20.3175	689.062	-301.03
20.3175	699.829	-27.7935
20.3175	710.596	3.89155
20.3175	721.362	9.87712
20.3175	732.129	0.985098
20.3175	742.896	-57.6315
20.3175	753.662	-58.994
20.3175	764.429	-17.0357
20.3175	775.195	6.32606
20.3175	785.962	9.59753
20.3175	796.729	-2.52286
20.3175	807.495	-39.0616
20.3175	818.262	-44.9346
20.3175	829.028	-9.61723
20.3175	839.795	8.37809
20.3175	850.562	9.0347
20.3175	861.328	-6.84871
20.3175	872.095	-43.0665
20.3175	882.861	-38.2329
20.3175	893.628	-3.76271
20.3175	904.395	10.1202
20.3175	915.161	8.17666
20.3175	925.928	-12.3703
20.3175	936.694	-55.8696
20.3175	947.461	-38.2062
20.3175	958.228	1.17409
20.3175	968.994	11.6115
20.3175	979.761	7.01251
20.3175	990.527	-20.0934
20.3175	1001.29	-54.5286
20.3175	1012.06	-33.6778
20.3175	1022.83	5.51324
20.3175	1033.59	12.9228
