2.90249	419.897	-35.7425
2.90249	430.664	-35.8934
2.90249	441.431	-36.0363
2.90249	452.197	-36.1716
2.90249	462.964	-36.2994
2.90249	473.73	-36.42
2.90249	484.497	-36.5337
2.90249	495.264	-36.6405
2.90249	506.03	-36.7407
2.90249	516.797	-36.8344
2.90249	527.563	-36.9218
2.90249	538.33	-37.003
2.90249	549.097	-37.0781
2.90249	559.863	-37.1473
2.90249	570.63	-37.2106
2.90249	581.396	-37.2681
2.90249	592.163	-37.3199
2.90249	602.93	-37.366
2.90249	613.696	-37.4066
2.90249	624.463	-37.4417
2.90249	635.229	-37.4713
2.90249	645.996	-37.4954
2.90249	656.763	-37.5142
2.90249	667.529	-37.5276
2.90249	678.296	-37.5356
2.90249	689.062	-37.5383
2.90249	699.829	-37.5356
2.90249	710.596	-37.5276
2.90249	721.362	-37.5142
2.90249	732.129	-37.4954
2.90249	742.896	-37.4713
2.90249	753.662	-37.4417
2.90249	764.429	-37.4066
2.90249	775.195	-37.366
2.90249	785.962	-37.3199
2.90249	796.729	-37.2681
2.90249	807.495	-37.2106
2.90249	818.262	-37.1473
2.90249	829.028	-37.0781
2.90249	839.795	-37.003
2.90249	850.562	-36.9218
2.90249	861.328	-36.8344
2.90249	872.095	-36.7407
2.90249	882.861	-36.6405
2.90249	893.628	-36.5337
2.90249	904.395	-36.42
2.90249	915.161	-36.2994
2.90249	925.928	-36.1716
2.90249	936.694	-36.0363
2.90249	947.461	-35.8934
2.90249	958.228	-35.7425
2.90249	968.994	-35.5834
2.90249	979.761	-35.4158
2.90249	990.527	-35.2392
2.90249	1001.29	-35.0533
2.90249	1012.06	-34.8577
2.90249	1022.83	-34.6519
2.90249	1033.59	-34.4354
2.90249	1044.36	-34.2076
2.90249	1055.13	-33.9678
2.90249	1065.89	-33.7153
2.90249	1076.66	-33.4494
2.90249	1087.43	-33.1691
2.90249	1098.19	-32.8734
2.90249	1108.96	-32.5612
2.90249	1119.73	-32.2311
2.90249	1130.49	-31.8817
2.90249	1141.26	-31.5112
2.90249	1152.03	-31.1177
2.90249	1162.79	-30.6989
2.90249	1173.56	-30.2521
2.90249	1184.33	-29.7742
2.90249	1195.09	-29.2616
2.90249	1205.86	-28.7098
2.90249	1216.63	-28.1138
2.90249	1227.39	-27.4676
2.90249	1238.16	-26.7644
2.90249	1248.93	-25.9966
2.90249	1259.69	-25.1574
2.90249	1270.46	-24.2438
2.90249	1281.23	-23.2681
2.90249	1291.99	-22.296
2.90249	1302.76	-21.6078
2.90249	1313.53	-22.739
2.90249	1324.29	-17.4533
2.90249	1335.06	21.7629
2.90249	1345.83	30.6422
2.90249	1356.59	24.8474
2.90249	1367.36	-8.26145
5.80499	0	-38.0377
5.80499	10.7666	-9.18948
5.80499	21.5332	24.8669
5.80499	32.2998	30.6326
5.80499	43.0664	21.7874
5.80499	53.833	-16.0925
5.80499	64.5996	-30.8985
5.80499	75.3662	-26.8806
5.80499	86.1328	-27.5855
5.80499	96.8994	-28.9588
5.80499	107.666	-30.4446
5.80499	118.433	-31.9026
5.80499	129.199	-33.2927
5.80499	139.966	-34.6055
5.80499	150.732	-35.8423
5.80499	161.499	-37.0083
5.80499	172.266	-38.1095
5.80499	183.032	-39.1518
5.80499	193.799	-40.1409
5.80499	204.565	-41.0818
5.80499	215.332	-41.9791
5.80499	226.099	-42.8367
5.80499	236.865	-43.6582
5.80499	247.632	-44.4468
5.80499	258.398	-45.2051
5.80499	269.165	-45.9359
5.80499	279.932	-46.6411
5.80499	290.698	-47.323
5.80499	301.465	-47.9832
5.80499	312.231	-48.6233
5.80499	322.998	-49.2449
5.80499	333.765	-49.8493
5.80499	344.531	-50.4374
5.80499	355.298	-51.0106
5.80499	366.064	-51.5698
5.80499	376.831	-52.1158
5.80499	387.598	-52.6494
5.80499	398.364	-53.1714
5.80499	409.131	-53.6822
5.80499	419.897	-54.1825
5.80499	430.664	-54.6726
5.80499	441.431	-55.1531
5.80499	452.197	-55.6239
5.80499	462.964	-56.0854
5.80499	473.73	-56.5376
5.80499	484.497	-56.98
5.80499	495.264	-57.4133
5.80499	506.03	-57.8362
5.80499	516.797	-58.2486
5.80499	527.563	-58.6496
5.80499	538.33	-59.0387
5.80499	549.097	-59.4141
5.80499	559.863	-59.7752
5.80499	570.63	-60.1195
5.80499	581.396	-60.4464
5.80499	592.163	-60.7521
5.80499	602.93	-61.0361
5.80499	613.696	-61.2946
5.80499	624.463	-61.526
5.80499	635.229	-61.727
5.80499	645.996	-61.8957
5.80499	656.763	-62.0294
5.80499	667.529	-62.1265
5.80499	678.296	-62.1854
5.80499	689.062	-62.2049
5.80499	699.829	-62.1854
5.80499	710.596	-62.1265
5.80499	721.362	-62.0294
5.80499	732.129	-61.8957
5.80499	742.896	-61.727
5.80499	753.662	-61.526
5.80499	764.429	-61.2946
5.80499	775.195	-61.0361
5.80499	785.962	-60.7521
5.80499	796.729	-60.4464
5.80499	807.495	-60.1195
5.80499	818.262	-59.7752
5.80499	829.028	-59.4141
5.80499	839.795	-59.0387
5.80499	850.562	-58.6496
5.80499	861.328	-58.2486
5.80499	872.095	-57.8362
5.80499	882.861	-57.4133
5.80499	893.628	-56.98
5.80499	904.395	-56.5376
5.80499	915.161	-56.0854
5.80499	925.928	-55.6239
5.80499	936.694	-55.1531
5.80499	947.461	-54.6726
5.80499	958.228	-54.1825
5.80499	968.994	-53.6822
5.80499	979.761	-53.1714
5.80499	990.527	-52.6494
5.80499	1001.29	-52.1158
5.80499	1012.06	-51.5698
5.80499	1022.83	-51.0106
5.80499	1033.59	-50.4374
5.80499	1044.36	-49.8493
5.80499	1055.13	-49.2449
5.80499	1065.89	-48.6233
5.80499	1076.66	-47.9832
5.80499	1087.43	-47.323
5.80499	1098.19	-46.6411
5.80499	1108.96	-45.9359
5.80499	1119.73	-45.2051
5.80499	1130.49	-44.4468
5.80499	1141.26	-43.6582
5.80499	1152.03	-42.8367
5.80499	1162.79	-41.9791
5.80499	1173.56	-41.0818
5.80499	1184.33	-40.1409
5.80499	1195.09	-39.1518
5.80499	1205.86	-38.1095
5.80499	1216.63	-37.0083
5.80499	1227.39	-35.8423
5.80499	1238.16	-34.6055
5.80499	1248.93	-33.2927
5.80499	1259.69	-31.9026
5.80499	1270.46	-30.4446
5.80499	1281.23	-28.9588
5.80499	1291.99	-27.5855
5.80499	1302.76	-26.8806
5.80499	1313.53	-30.8985
5.80499	1324.29	-16.0925
5.80499	1335.06	21.7874
5.80499	1345.83	30.6326
5.80499	1356.59	24.8669
5.80499	1367.36	-9.18948
8.70748	0	-39.9793
8.70748	10.7666	-8.09662
8.70748	21.5332	24.8435
8.70748	32.2998	30.6441
8.70748	43.0664	21.7579
8.70748	53.833	-17.7871
8.70748	64.5996	-22.0559
8.70748	75.3662	-21.0337
8.70748	86.1328	-21.7209
8.70748	96.8994	-22.6732
8.70748	107.666	-23.6262
8.70748	118.433	-24.5184
8.70748	129.199	-25.3386
8.70748	139.966	-26.0899
8.70748	150.732	-26.779
8.70748	161.499	-27.413
8.70748	172.266	-27.9985
8.70748	183.032	-28.5411
8.70748	193.799	-29.0459
8.70748	204.565	-29.517
8.70748	215.332	-29.9577
8.70748	226.099	-30.3713
8.70748	236.865	-30.7601
8.70748	247.632	-31.1265
8.70748	258.398	-31.4723
8.70748	269.165	-31.7991
8.70748	279.932	-32.1084
8.70748	290.698	-32.4015
8.70748	301.465	-32.6794
8.70748	312.231	-32.9433
8.70748	322.998	-33.1938
8.70748	333.765	-33.4318
8.70748	344.531	-33.6581
8.70748	355.298	-33.8732
8.70748	366.064	-34.0777
8.70748	376.831	-34.272
8.70748	387.598	-34.4568
8.70748	398.364	-34.6324
8.70748	409.131	-34.7991
8.70748	419.897	-34.9573
8.70748	430.664	-35.1074
8.70748	441.431	-35.2496
8.70748	452.197	-35.3842
8.70748	462.964	-35.5114
8.70748	473.73	-35.6315
8.70748	484.497	-35.7446
8.70748	495.264	-35.851
8.70748	506.03	-35.9507
8.70748	516.797	-36.0441
8.70748	527.563	-36.1311
8.70748	538.33	-36.2119
8.70748	549.097	-36.2868
8.70748	559.863	-36.3556
8.70748	570.63	-36.4187
8.70748	581.396	-36.476
8.70748	592.163	-36.5275
8.70748	602.93	-36.5735
8.70748	613.696	-36.614
8.70748	624.463	-36.6489
8.70748	635.229	-36.6784
8.70748	645.996	-36.7024
8.70748	656.763	-36.7211
8.70748	667.529	-36.7345
8.70748	678.296	-36.7425
8.70748	689.062	-36.7451
8.70748	699.829	-36.7425
8.70748	710.596	-36.7345
8.70748	721.362	-36.7211
8.70748	732.129	-36.7024
8.70748	742.896	-36.6784
8.70748	753.662	-36.6489
8.70748	764.429	-36.614
8.70748	775.195	-36.5735
8.70748	785.962	-36.5275
8.70748	796.729	-36.476
8.70748	807.495	-36.4187
8.70748	818.262	-36.3556
8.70748	829.028	-36.2868
8.70748	839.795	-36.2119
8.70748	850.562	-36.1311
8.70748	861.328	-36.0441
8.70748	872.095	-35.9507
8.70748	882.861	-35.851
8.70748	893.628	-35.7446
8.70748	904.395	-35.6315
8.70748	915.161	-35.5114
8.70748	925.928	-35.3842
8.70748	936.694	-35.2496
8.70748	947.461	-35.1074
8.70748	958.228	-34.9573
8.70748	968.994	-34.7991
8.70748	979.761	-34.6324
8.70748	990.527	-34.4568
8.70748	1001.29	-34.272
8.70748	1012.06	-34.0777
8.70748	1022.83	-33.8732
8.70748	1033.59	-33.6581
8.70748	1044.36	-33.4318
8.70748	1055.13	-33.1938
8.70748	1065.89	-32.9433
8.70748	1076.66	-32.6794
8.70748	1087.43	-32.4015
8.70748	1098.19	-32.1084
8.70748	1108.96	-31.7991
8.70748	1119.73	-31.4723
8.70748	1130.49	-31.1265
8.70748	1141.26	-30.7601
8.70748	1152.03	-30.3713
8.70748	1162.79	-29.9577
8.70748	1173.56	-29.517
8.70748	1184.33	-29.0459
8.70748	1195.09	-28.5411
8.70748	1205.86	-27.9985
8.70748	1216.63	-27.413
8.70748	1227.39	-26.779
8.70748	1238.16	-26.0899
8.70748	1248.93	-25.3386
8.70748	1259.69	-24.5184
8.70748	1270.46	-23.6262
8.70748	1281.23	-22.6732
8.70748	1291.99	-21.7209
8.70748	1302.76	-21.0337
8.70748	1313.53	-22.0559
8.70748	1324.29	-17.7871
8.70748	1335.06	21.7579
8.70748	1345.83	30.6441
8.70748	1356.59	24.8435
8.70748	1367.36	-8.09662
11.61	0	-48.2526
11.61	10.7666	-6.83881
11.61	21.5332	24.8079
11.61	32.2998	30.6615
11.61	43.0664	21.713
11.61	53.833	-23.3252
11.61	64.5996	-18.4144
11.61	75.3662	-17.7763
11.61	86.1328	-18.4603
11.61	96.8994	-19.3391
11.61	107.666	-20.2102
11.61	118.433	-21.0272
11.61	129.199	-21.782
11.61	139.966	-22.4775
11.61	150.732	-23.1192
11.61	161.499	-23.713
11.61	172.266	-24.2642
11.61	183.032	-24.7776
11.61	193.799	-25.2572
11.61	204.565	-25.7065
11.61	215.332	-26.1283
11.61	226.099	-26.5253
11.61	236.865	-26.8997
11.61	247.632	-27.2532
11.61	258.398	-27.5877
11.61	269.165	-27.9044
11.61	279.932	-28.2048
11.61	290.698	-28.4898
11.61	301.465	-28.7605
11.61	312.231	-29.0178
11.61	322.998	-29.2625
11.61	333.765	-29.4952
11.61	344.531	-29.7166
11.61	355.298	-29.9273
11.61	366.064	-30.1278
11.61	376.831	-30.3185
11.61	387.598	-30.5
11.61	398.364	-30.6725
11.61	409.131	-30.8364
11.61	419.897	-30.992
11.61	430.664	-31.1397
11.61	441.431	-31.2798
11.61	452.197	-31.4124
11.61	462.964	-31.5377
11.61	473.73	-31.6561
11.61	484.497	-31.7677
11.61	495.264	-31.8726
11.61	506.03	-31.9711
11.61	516.797	-32.0632
11.61	527.563	-32.1491
11.61	538.33	-32.229
11.61	549.097	-32.3029
11.61	559.863	-32.3709
11.61	570.63	-32.4332
11.61	581.396	-32.4898
11.61	592.163	-32.5408
11.61	602.93	-32.5862
11.61	613.696	-32.6262
11.61	624.463	-32.6608
11.61	635.229	-32.6899
11.61	645.996	-32.7137
11.61	656.763	-32.7322
11.61	667.529	-32.7454
11.61	678.296	-32.7533
11.61	689.062	-32.7559
11.61	699.829	-32.7533
11.61	710.596	-32.7454
11.61	721.362	-32.7322
11.61	732.129	-32.7137
11.61	742.896	-32.6899
11.61	753.662	-32.6608
11.61	764.429	-32.6262
11.61	775.195	-32.5862
11.61	785.962	-32.5408
11.61	796.729	-32.4898
11.61	807.495	-32.4332
11.61	818.262	-32.3709
11.61	829.028	-32.3029
11.61	839.795	-32.229
11.61	850.562	-32.1491
11.61	861.328	-32.0632
11.61	872.095	-31.9711
11.61	882.861	-31.8726
11.61	893.628	-31.7677
11.61	904.395	-31.6561
11.61	915.161	-31.5377
11.61	925.928	-31.4124
11.61	936.694	-31.2798
11.61	947.461	-31.1397
11.61	958.228	-30.992
11.61	968.994	-30.8364
11.61	979.761	-30.6725
11.61	990.527	-30.5
11.61	1001.29	-30.3185
11.61	1012.06	-30.1278
11.61	1022.83	-29.9273
11.61	1033.59	-29.7166
11.61	1044.36	-29.4952
11.61	1055.13	-29.2625
11.61	1065.89	-29.0178
11.61	1076.66	-28.7605
11.61	1087.43	-28.4898
11.61	1098.19	-28.2048
11.61	1108.96	-27.9044
11.61	1119.73	-27.5877
11.61	1130.49	-27.2532
11.61	1141.26	-26.8997
11.61	1152.03	-26.5253
11.61	1162.79	-26.1283
11.61	1173.56	-25.7065
11.61	1184.33	-25.2572
11.61	1195.09	-24.7776
11.61	1205.86	-24.2642
11.61	1216.63	-23.713
11.61	1227.39	-23.1192
11.61	1238.16	-22.4775
11.61	1248.93	-21.782
11.61	1259.69	-21.0272
11.61	1270.46	-20.2102
11.61	1281.23	-19.3391
11.61	1291.99	-18.4603
11.61	1302.76	-17.7763
11.61	1313.53	-18.4144
11.61	1324.29	-23.3252
11.61	1335.06	21.713
11.61	1345.83	30.6615
11.61	1356.59	24.8079
11.61	1367.36	-6.83881
14.5125	0	-48.644
14.5125	10.7666	-6.82238
14.5125	21.5332	24.8073
14.5125	32.2998	30.6618
14.5125	43.0664	21.7123
14.5125	53.833	-23.4974
14.5125	64.5996	-18.3775
14.5125	75.3662	-17.7419
14.5125	86.1328	-18.4259
14.5125	96.8994	-19.3042
14.5125	107.666	-20.1747
14.5125	118.433	-20.9912
14.5125	129.199	-21.7456
14.5125	139.966	-22.4407
14.5125	150.732	-23.0821
14.5125	161.499	-23.6757
14.5125	172.266	-24.2267
14.5125	183.032	-24.7399
14.5125	193.799	-25.2193
14.5125	204.565	-25.6684
14.5125	215.332	-26.0902
14.5125	226.099	-26.4871
14.5125	236.865	-26.8613
14.5125	247.632	-27.2148
14.5125	258.398	-27.5492
14.5125	269.165	-27.8659
14.5125	279.932	-28.1661
14.5125	290.698	-28.4511
14.5125	301.465	-28.7218
14.5125	312.231	-28.9791
14.5125	322.998	-29.2237
14.5125	333.765	-29.4564
14.5125	344.531	-29.6778
14.5125	355.298	-29.8884
14.5125	366.064	-30.0889
14.5125	376.831	-30.2796
14.5125	387.598	-30.461
14.5125	398.364	-30.6335
14.5125	409.131	-30.7974
14.5125	419.897	-30.953
14.5125	430.664	-31.1007
14.5125	441.431	-31.2407
14.5125	452.197	-31.3733
14.5125	462.964	-31.4987
14.5125	473.73	-31.617
14.5125	484.497	-31.7286
14.5125	495.264	-31.8335
14.5125	506.03	-31.932
14.5125	516.797	-32.0241
14.5125	527.563	-32.11
14.5125	538.33	-32.1898
14.5125	549.097	-32.2638
14.5125	559.863	-32.3318
14.5125	570.63	-32.3941
14.5125	581.396	-32.4507
14.5125	592.163	-32.5017
14.5125	602.93	-32.5471
14.5125	613.696	-32.5871
14.5125	624.463	-32.6216
14.5125	635.229	-32.6508
14.5125	645.996	-32.6746
14.5125	656.763	-32.6931
14.5125	667.529	-32.7063
14.5125	678.296	-32.7142
14.5125	689.062	-32.7168
14.5125	699.829	-32.7142
14.5125	710.596	-32.7063
14.5125	721.362	-32.6931
14.5125	732.129	-32.6746
14.5125	742.896	-32.6508
14.5125	753.662	-32.6216
14.5125	764.429	-32.5871
14.5125	775.195	-32.5471
14.5125	785.962	-32.5017
14.5125	796.729	-32.4507
14.5125	807.495	-32.3941
14.5125	818.262	-32.3318
14.5125	829.028	-32.2638
14.5125	839.795	-32.1898
14.5125	850.562	-32.11
14.5125	861.328	-32.0241
14.5125	872.095	-31.932
14.5125	882.861	-31.8335
14.5125	893.628	-31.7286
14.5125	904.395	-31.617
14.5125	915.161	-31.4987
14.5125	925.928	-31.3733
14.5125	936.694	-31.2407
14.5125	947.461	-31.1007
14.5125	958.228	-30.953
14.5125	968.994	-30.7974
14.5125	979.761	-30.6335
14.5125	990.527	-30.461
14.5125	1001.29	-30.2796
14.5125	1012.06	-30.0889
14.5125	1022.83	-29.8884
14.5125	1033.59	-29.6778
14.5125	1044.36	-29.4564
14.5125	1055.13	-29.2237
14.5125	1065.89	-28.9791
14.5125	1076.66	-28.7218
14.5125	1087.43	-28.4511
14.5125	1098.19	-28.1661
14.5125	1108.96	-27.8659
14.5125	1119.73	-27.5492
14.5125	1130.49	-27.2148
14.5125	1141.26	-26.8613
14.5125	1152.03	-26.4871
14.5125	1162.79	-26.0902
14.5125	1173.56	-25.6684
14.5125	1184.33	-25.2193
14.5125	1195.09	-24.7399
14.5125	1205.86	-24.2267
14.5125	1216.63	-23.6757
14.5125	1227.39	-23.0821
14.5125	1238.16	-22.4407
14.5125	1248.93	-21.7456
14.5125	1259.69	-20.9912
14.5125	1270.46	-20.1747
14.5125	1281.23	-19.3042
14.5125	1291.99	-18.4259
14.5125	1302.76	-17.7419
14.5125	1313.53	-18.3775
14.5125	1324.29	-23.4974
14.5125	1335.06	21.7123
14.5125	1345.83	30.6618
14.5125	1356.59	24.8073
14.5125	1367.36	-6.82238
17.415	0	-40.0737
17.415	10.7666	-8.05991
17.415	21.5332	24.8426
17.415	32.2998	30.6446
17.415	43.0664	21.7568
17.415	53.833	-17.8669
17.415	64.5996	-21.9141
17.415	75.3662	-20.9128
17.415	86.1328	-21.5998
17.415	96.8994	-22.5483
17.415	107.666	-23.4969
17.415	118.433	-24.385
17.415	129.199	-25.2016
17.415	139.966	-25.9498
17.415	150.732	-26.6362
17.415	161.499	-27.2679
17.415	172.266	-27.8514
17.415	183.032	-28.3924
17.415	193.799	-28.8957
17.415	204.565	-29.3655
17.415	215.332	-29.8051
17.415	226.099	-30.2177
17.415	236.865	-30.6057
17.415	247.632	-30.9713
17.415	258.398	-31.3164
17.415	269.165	-31.6426
17.415	279.932	-31.9514
17.415	290.698	-32.244
17.415	301.465	-32.5215
17.415	312.231	-32.7849
17.415	322.998	-33.0351
17.415	333.765	-33.2728
17.415	344.531	-33.4988
17.415	355.298	-33.7136
17.415	366.064	-33.9179
17.415	376.831	-34.112
17.415	387.598	-34.2966
17.415	398.364	-34.472
17.415	409.131	-34.6385
17.415	419.897	-34.7966
17.415	430.664	-34.9466
17.415	441.431	-35.0886
17.415	452.197	-35.2231
17.415	462.964	-35.3502
17.415	473.73	-35.4702
17.415	484.497	-35.5832
17.415	495.264	-35.6894
17.415	506.03	-35.7891
17.415	516.797	-35.8824
17.415	527.563	-35.9694
17.415	538.33	-36.0502
17.415	549.097	-36.1249
17.415	559.863	-36.1937
17.415	570.63	-36.2567
17.415	581.396	-36.314
17.415	592.163	-36.3655
17.415	602.93	-36.4115
17.415	613.696	-36.4519
17.415	624.463	-36.4868
17.415	635.229	-36.5162
17.415	645.996	-36.5403
17.415	656.763	-36.559
17.415	667.529	-36.5723
17.415	678.296	-36.5803
17.415	689.062	-36.583
17.415	699.829	-36.5803
17.415	710.596	-36.5723
17.415	721.362	-36.559
17.415	732.129	-36.5403
17.415	742.896	-36.5162
17.415	753.662	-36.4868
17.415	764.429	-36.4519
17.415	775.195	-36.4115
17.415	785.962	-36.3655
17.415	796.729	-36.314
17.415	807.495	-36.2567
17.415	818.262	-36.1937
17.415	829.028	-36.1249
17.415	839.795	-36.0502
17.415	850.562	-35.9694
17.415	861.328	-35.8824
17.415	872.095	-35.7891
17.415	882.861	-35.6894
17.415	893.628	-35.5832
17.415	904.395	-35.4702
17.415	915.161	-35.3502
17.415	925.928	-35.2231
17.415	936.694	-35.0886
17.415	947.461	-34.9466
17.415	958.228	-34.7966
17.415	968.994	-34.6385
17.415	979.761	-34.472
17.415	990.527	-34.2966
17.415	1001.29	-34.112
17.415	1012.06	-33.9179
17.415	1022.83	-33.7136
17.415	1033.59	-33.4988
17.415	1044.36	-33.2728
17.415	1055.13	-33.0351
17.415	1065.89	-32.7849
17.415	1076.66	-32.5215
17.415	1087.43	-32.244
17.415	1098.19	-31.9514
17.415	1108.96	-31.6426
17.415	1119.73	-31.3164
17.415	1130.49	-30.9713
17.415	1141.26	-30.6057
17.415	1152.03	-30.2177
17.415	1162.79	-29.8051
17.415	1173.56	-29.3655
17.415	1184.33	-28.8957
17.415	1195.09	-28.3924
17.415	1205.86	-27.8514
17.415	1216.63	-27.2679
17.415	1227.39	-26.6362
17.415	1238.16	-25.9498
17.415	1248.93	-25.2016
17.415	1259.69	-24.385
17.415	1270.46	-23.4969
17.415	1281.23	-22.5483
17.415	1291.99	-21.5998
17.415	1302.76	-20.9128
17.415	1313.53	-21.9141
17.415	1324.29	-17.8669
17.415	1335.06	21.7568
17.415	1345.83	30.6446
17.415	1356.59	24.8426
17.415	1367.36	-8.05991
20.3175	0	-38.0426
20.3175	10.7666	-9.18563
20.3175	21.5332	24.8668
20.3175	32.2998	30.6326
20.3175	43.0664	21.7873
20.3175	53.833	-16.0969
20.3175	64.5996	-30.8098
20.3175	75.3662	-26.8426
20.3175	86.1328	-27.5473
20.3175	96.8994	-28.9153
20.3175	107.666	-30.3937
20.3175	118.433	-31.8429
20.3175	129.199	-33.2228
20.3175	139.966	-34.5241
20.3175	150.732	-35.7484
20.3175	161.499	-36.9006
20.3175	172.266	-37.9867
20.3175	183.032	-39.0127
20.3175	193.799	-39.9841
20.3175	204.565	-40.906
20.3175	215.332	-41.7828
20.3175	226.099	-42.6184
20.3175	236.865	-43.4164
20.3175	247.632	-44.1797
20.3175	258.398	-44.9111
20.3175	269.165	-45.613
20.3175	279.932	-46.2874
20.3175	290.698	-46.9365
20.3175	301.465	-47.5617
20.3175	312.231	-48.1644
20.3175	322.998	-48.7463
20.3175	333.765	-49.3083
20.3175	344.531	-49.8515
20.3175	355.298	-50.3769
20.3175	366.064	-50.8851
20.3175	376.831	-51.3772
20.3175	387.598	-51.8534
20.3175	398.364	-52.3145
20.3175	409.131	-52.7607
20.3175	419.897	-53.1927
20.3175	430.664	-53.6104
20.3175	441.431	-54.0145
20.3175	452.197	-54.4044
20.3175	462.964	-54.7809
20.3175	473.73	-55.1436
20.3175	484.497	-55.4927
20.3175	495.264	-55.8274
20.3175	506.03	-56.1485
20.3175	516.797	-56.4548
20.3175	527.563	-56.7463
20.3175	538.33	-57.0229
20.3175	549.097	-57.2837
20.3175	559.863	-57.5286
20.3175	570.63	-57.7567
20.3175	581.396	-57.9677
20.3175	592.163	-58.1607
20.3175	602.93	-58.3357
20.3175	613.696	-58.4916
20.3175	624.463	-58.628
20.3175	635.229	-58.7444
20.3175	645.996	-58.8406
20.3175	656.763	-58.9154
20.3175	667.529	-58.9693
20.3175	678.296	-59.0021
20.3175	689.062	-59.0124
20.3175	699.829	-59.0021
20.3175	710.596	-58.9693
20.3175	721.362	-58.9154
