5.80499	172.266	-16.6656
5.80499	183.032	-17.149
5.80499	193.799	-17.6031
5.80499	204.565	-18.0305
5.80499	215.332	-18.4335
5.80499	226.099	-18.8142
5.80499	236.865	-19.1744
5.80499	247.632	-19.5155
5.80499	258.398	-19.8389
5.80499	269.165	-20.146
5.80499	279.932	-20.4377
5.80499	290.698	-20.7151
5.80499	301.465	-20.9789
5.80499	312.231	-21.23
5.80499	322.998	-21.4691
5.80499	333.765	-21.6968
5.80499	344.531	-21.9137
5.80499	355.298	-22.1202
5.80499	366.064	-22.3169
5.80499	376.831	-22.5043
5.80499	387.598	-22.6825
5.80499	398.364	-22.8522
5.80499	409.131	-23.0135
5.80499	419.897	-23.1667
5.80499	430.664	-23.3122
5.80499	441.431	-23.4502
5.80499	452.197	-23.581
5.80499	462.964	-23.7046
5.80499	473.73	-23.8214
5.80499	484.497	-23.9315
5.80499	495.264	-24.0351
5.80499	506.03	-24.1324
5.80499	516.797	-24.2234
5.80499	527.563	-24.3083
5.80499	538.33	-24.3872
5.80499	549.097	-24.4603
5.80499	559.863	-24.5276
5.80499	570.63	-24.5891
5.80499	581.396	-24.6451
5.80499	592.163	-24.6956
5.80499	602.93	-24.7405
5.80499	613.696	-24.7801
5.80499	624.463	-24.8143
5.80499	635.229	-24.8431
5.80499	645.996	-24.8667
5.80499	656.763	-24.885
5.80499	667.529	-24.898
5.80499	678.296	-24.9059
5.80499	689.062	-24.9085
5.80499	699.829	-24.9059
5.80499	710.596	-24.898
5.80499	721.362	-24.885
5.80499	732.129	-24.8667
5.80499	742.896	-24.8431
5.80499	753.662	-24.8143
5.80499	764.429	-24.7801
5.80499	775.195	-24.7405
5.80499	785.962	-24.6956
5.80499	796.729	-24.6451
5.80499	807.495	-24.5891
5.80499	818.262	-24.5276
5.80499	829.028	-24.4603
5.80499	839.795	-24.3872
5.80499	850.562	-24.3083
5.80499	861.328	-24.2234
5.80499	872.095	-24.1324
5.80499	882.861	-24.0351
5.80499	893.628	-23.9315
5.80499	904.395	-23.8214
5.80499	915.161	-23.7046
5.80499	925.928	-23.581
5.80499	936.694	-23.4502
5.80499	947.461	-23.3122
5.80499	958.228	-23.1667
5.80499	968.994	-23.0135
5.80499	979.761	-22.8522
5.80499	990.527	-22.6825
5.80499	1001.29	-22.5043
5.80499	1012.06	-22.3169
5.80499	1022.83	-22.1202
5.80499	1033.59	-21.9137
5.80499	1044.36	-21.6968
5.80499	1055.13	-21.4691
5.80499	1065.89	-21.23
5.80499	1076.66	-20.9789
5.80499	1087.43	-20.7151
5.80499	1098.19	-20.4377
5.80499	1108.96	-20.146
5.80499	1119.73	-19.8389
5.80499	1130.49	-19.5155
5.80499	1141.26	-19.1744
5.80499	1152.03	-18.8142
5.80499	1162.79	-18.4335
5.80499	1173.56	-18.0305
5.80499	1184.33	-17.6031
5.80499	1195.09	-17.149
5.80499	1205.86	-16.6656
5.80499	1216.63	-16.1498
5.80499	1227.39	-15.5983
5.80499	1238.16	-15.0072
5.80499	1248.93	-14.3723
5.80499	1259.69	-13.6896
5.80499	1270.46	-12.9559
5.80499	1281.23	-12.1717
5.80499	1291.99	-11.3482
5.80499	1302.76	-10.5292
5.80499	1313.53	-9.87111
5.80499	1324.29	-10.0153
5.80499	1335.06	-12.3595
5.80499	1345.83	10.5693
5.80499	1356.59	28.6206
5.80499	1367.36	29.3067
8.70748	0	12.6436
8.70748	10.7666	29.3241
8.70748	21.5332	28.6609
8.70748	32.2998	10.1829
8.70748	43.0664	-13.4168
8.70748	53.833	-8.10925
8.70748	64.5996	-8.00711
8.70748	75.3662	-8.6786
8.70748	86.1328	-9.49627
8.70748	96.8994	-10.3144
8.70748	107.666	-11.0925
8.70748	118.433	-11.8206
8.70748	129.199	-12.4983
8.70748	139.966	-13.1289
8.70748	150.732	-13.7164
8.70748	161.499	-14.2649
8.70748	172.266	-14.778
8.70748	183.032	-15.2592
8.70748	193.799	-15.7114
8.70748	204.565	-16.1371
8.70748	215.332	-16.5388
8.70748	226.099	-16.9182
8.70748	236.865	-17.2772
8.70748	247.632	-17.6174
8.70748	258.398	-17.94
8.70748	269.165	-18.2463
8.70748	279.932	-18.5373
8.70748	290.698	-18.8141
8.70748	301.465	-19.0774
8.70748	312.231	-19.328
8.70748	322.998	-19.5667
8.70748	333.765	-19.794
8.70748	344.531	-20.0105
8.70748	355.298	-20.2167
8.70748	366.064	-20.4131
8.70748	376.831	-20.6001
8.70748	387.598	-20.7782
8.70748	398.364	-20.9476
8.70748	409.131	-21.1087
8.70748	419.897	-21.2617
8.70748	430.664	-21.407
8.70748	441.431	-21.5449
8.70748	452.197	-21.6755
8.70748	462.964	-21.799
8.70748	473.73	-21.9157
8.70748	484.497	-22.0257
8.70748	495.264	-22.1292
8.70748	506.03	-22.2263
8.70748	516.797	-22.3172
8.70748	527.563	-22.402
8.70748	538.33	-22.4809
8.70748	549.097	-22.5539
8.70748	559.863	-22.6211
8.70748	570.63	-22.6826
8.70748	581.396	-22.7386
8.70748	592.163	-22.789
8.70748	602.93	-22.8339
8.70748	613.696	-22.8734
8.70748	624.463	-22.9076
8.70748	635.229	-22.9364
8.70748	645.996	-22.9599
8.70748	656.763	-22.9782
8.70748	667.529	-22.9912
8.70748	678.296	-22.9991
8.70748	689.062	-23.0017
8.70748	699.829	-22.9991
8.70748	710.596	-22.9912
8.70748	721.362	-22.9782
8.70748	732.129	-22.9599
8.70748	742.896	-22.9364
8.70748	753.662	-22.9076
8.70748	764.429	-22.8734
8.70748	775.195	-22.8339
8.70748	785.962	-22.789
8.70748	796.729	-22.7386
8.70748	807.495	-22.6826
8.70748	818.262	-22.6211
8.70748	829.028	-22.5539
8.70748	839.795	-22.4809
8.70748	850.562	-22.402
8.70748	861.328	-22.3172
8.70748	872.095	-22.2263
8.70748	882.861	-22.1292
8.70748	893.628	-22.0257
8.70748	904.395	-21.9157
8.70748	915.161	-21.799
8.70748	925.928	-21.6755
8.70748	936.694	-21.5449
8.70748	947.461	-21.407
8.70748	958.228	-21.2617
8.70748	968.994	-21.1087
8.70748	979.761	-20.9476
8.70748	990.527	-20.7782
8.70748	1001.29	-20.6001
8.70748	1012.06	-20.4131
8.70748	1022.83	-20.2167
8.70748	1033.59	-20.0105
8.70748	1044.36	-19.794
8.70748	1055.13	-19.5667
8.70748	1065.89	-19.328
8.70748	1076.66	-19.0774
8.70748	1087.43	-18.8141
8.70748	1098.19	-18.5373
8.70748	1108.96	-18.2463
8.70748	1119.73	-17.94
8.70748	1130.49	-17.6174
8.70748	1141.26	-17.2772
8.70748	1152.03	-16.9182
8.70748	1162.79	-16.5388
8.70748	1173.56	-16.1371
8.70748	1184.33	-15.7114
8.70748	1195.09	-15.2592
8.70748	1205.86	-14.778
8.70748	1216.63	-14.2649
8.70748	1227.39	-13.7164
8.70748	1238.16	-13.1289
8.70748	1248.93	-12.4983
8.70748	1259.69	-11.8206
8.70748	1270.46	-11.0925
8.70748	1281.23	-10.3144
8.70748	1291.99	-9.49627
8.70748	1302.76	-8.6786
8.70748	1313.53	-8.00711
8.70748	1324.29	-8.10925
8.70748	1335.06	-13.4168
8.70748	1345.83	10.1829
8.70748	1356.59	28.6609
8.70748	1367.36	29.3241
11.61	0	3.51081
11.61	10.7666	29.3347
11.61	21.5332	28.6855
11.61	32.2998	9.92671
11.61	43.0664	-14.2246
11.61	53.833	-7.25012
11.61	64.5996	-7.16176
11.61	75.3662	-7.83767
11.61	86.1328	-8.65493
11.61	96.8994	-9.47128
11.61	107.666	-10.2474
11.61	118.433	-10.9736
11.61	129.199	-11.6497
11.61	139.966	-12.2789
11.61	150.732	-12.8652
11.61	161.499	-13.4126
11.61	172.266	-13.9249
11.61	183.032	-14.4054
11.61	193.799	-14.8569
11.61	204.565	-15.2822
11.61	215.332	-15.6833
11.61	226.099	-16.0623
11.61	236.865	-16.421
11.61	247.632	-16.7608
11.61	258.398	-17.0832
11.61	269.165	-17.3892
11.61	279.932	-17.6801
11.61	290.698	-17.9566
11.61	301.465	-18.2197
11.61	312.231	-18.4702
11.61	322.998	-18.7087
11.61	333.765	-18.9359
11.61	344.531	-19.1522
11.61	355.298	-19.3584
11.61	366.064	-19.5547
11.61	376.831	-19.7416
11.61	387.598	-19.9196
11.61	398.364	-20.0889
11.61	409.131	-20.2499
11.61	419.897	-20.4029
11.61	430.664	-20.5482
11.61	441.431	-20.686
11.61	452.197	-20.8165
11.61	462.964	-20.94
11.61	473.73	-21.0566
11.61	484.497	-21.1666
11.61	495.264	-21.27
11.61	506.03	-21.3671
11.61	516.797	-21.458
11.61	527.563	-21.5428
11.61	538.33	-21.6217
11.61	549.097	-21.6946
11.61	559.863	-21.7618
11.61	570.63	-21.8233
11.61	581.396	-21.8793
11.61	592.163	-21.9296
11.61	602.93	-21.9746
11.61	613.696	-22.0141
11.61	624.463	-22.0482
11.61	635.229	-22.077
11.61	645.996	-22.1006
11.61	656.763	-22.1188
11.61	667.529	-22.1319
11.61	678.296	-22.1397
11.61	689.062	-22.1423
11.61	699.829	-22.1397
11.61	710.596	-22.1319
11.61	721.362	-22.1188
11.61	732.129	-22.1006
11.61	742.896	-22.077
11.61	753.662	-22.0482
11.61	764.429	-22.0141
11.61	775.195	-21.9746
11.61	785.962	-21.9296
11.61	796.729	-21.8793
11.61	807.495	-21.8233
11.61	818.262	-21.7618
11.61	829.028	-21.6946
11.61	839.795	-21.6217
11.61	850.562	-21.5428
11.61	861.328	-21.458
11.61	872.095	-21.3671
11.61	882.861	-21.27
11.61	893.628	-21.1666
11.61	904.395	-21.0566
11.61	915.161	-20.94
11.61	925.928	-20.8165
11.61	936.694	-20.686
11.61	947.461	-20.5482
11.61	958.228	-20.4029
11.61	968.994	-20.2499
11.61	979.761	-20.0889
11.61	990.527	-19.9196
11.61	1001.29	-19.7416
11.61	1012.06	-19.5547
11.61	1022.83	-19.3584
11.61	1033.59	-19.1522
11.61	1044.36	-18.9359
11.61	1055.13	-18.7087
11.61	1065.89	-18.4702
11.61	1076.66	-18.2197
11.61	1087.43	-17.9566
11.61	1098.19	-17.6801
11.61	1108.96	-17.3892
11.61	1119.73	-17.0832
11.61	1130.49	-16.7608
11.61	1141.26	-16.421
11.61	1152.03	-16.0623
11.61	1162.79	-15.6833
11.61	1173.56	-15.2822
11.61	1184.33	-14.8569
11.61	1195.09	-14.4054
11.61	1205.86	-13.9249
11.61	1216.63	-13.4126
11.61	1227.39	-12.8652
11.61	1238.16	-12.2789
11.61	1248.93	-11.6497
11.61	1259.69	-10.9736
11.61	1270.46	-10.2474
11.61	1281.23	-9.47128
11.61	1291.99	-8.65493
11.61	1302.76	-7.83767
11.61	1313.53	-7.16176
11.61	1324.29	-7.25012
11.61	1335.06	-14.2246
11.61	1345.83	9.92671
11.61	1356.59	28.6855
11.61	1367.36	29.3347
14.5125	0	3.10991
14.5125	10.7666	29.3349
14.5125	21.5332	28.6858
14.5125	32.2998	9.92347
14.5125	43.0664	-14.2355
14.5125	53.833	-7.24057
14.5125	64.5996	-7.15235
14.5125	75.3662	-7.8283
14.5125	86.1328	-8.64555
14.5125	96.8994	-9.46189
14.5125	107.666	-10.238
14.5125	118.433	-10.9641
14.5125	129.199	-11.6402
14.5125	139.966	-12.2694
14.5125	150.732	-12.8557
14.5125	161.499	-13.4032
14.5125	172.266	-13.9154
14.5125	183.032	-14.3959
14.5125	193.799	-14.8474
14.5125	204.565	-15.2726
14.5125	215.332	-15.6738
14.5125	226.099	-16.0528
14.5125	236.865	-16.4115
14.5125	247.632	-16.7513
14.5125	258.398	-17.0737
14.5125	269.165	-17.3797
14.5125	279.932	-17.6705
14.5125	290.698	-17.9471
14.5125	301.465	-18.2102
14.5125	312.231	-18.4607
14.5125	322.998	-18.6992
14.5125	333.765	-18.9263
14.5125	344.531	-19.1427
14.5125	355.298	-19.3488
14.5125	366.064	-19.5451
14.5125	376.831	-19.7321
14.5125	387.598	-19.91
14.5125	398.364	-20.0794
14.5125	409.131	-20.2404
14.5125	419.897	-20.3934
14.5125	430.664	-20.5386
14.5125	441.431	-20.6764
14.5125	452.197	-20.807
14.5125	462.964	-20.9304
14.5125	473.73	-21.0471
14.5125	484.497	-21.157
14.5125	495.264	-21.2605
14.5125	506.03	-21.3576
14.5125	516.797	-21.4485
14.5125	527.563	-21.5333
14.5125	538.33	-21.6121
14.5125	549.097	-21.6851
14.5125	559.863	-21.7523
14.5125	570.63	-21.8138
14.5125	581.396	-21.8697
14.5125	592.163	-21.9201
14.5125	602.93	-21.965
14.5125	613.696	-22.0045
14.5125	624.463	-22.0387
14.5125	635.229	-22.0675
14.5125	645.996	-22.091
14.5125	656.763	-22.1093
14.5125	667.529	-22.1223
14.5125	678.296	-22.1301
14.5125	689.062	-22.1327
14.5125	699.829	-22.1301
14.5125	710.596	-22.1223
14.5125	721.362	-22.1093
14.5125	732.129	-22.091
14.5125	742.896	-22.0675
14.5125	753.662	-22.0387
14.5125	764.429	-22.0045
14.5125	775.195	-21.965
14.5125	785.962	-21.9201
14.5125	796.729	-21.8697
14.5125	807.495	-21.8138
14.5125	818.262	-21.7523
14.5125	829.028	-21.6851
14.5125	839.795	-21.6121
14.5125	850.562	-21.5333
14.5125	861.328	-21.4485
14.5125	872.095	-21.3576
14.5125	882.861	-21.2605
14.5125	893.628	-21.157
14.5125	904.395	-21.0471
14.5125	915.161	-20.9304
14.5125	925.928	-20.807
14.5125	936.694	-20.6764
14.5125	947.461	-20.5386
14.5125	958.228	-20.3934
14.5125	968.994	-20.2404
14.5125	979.761	-20.0794
14.5125	990.527	-19.91
14.5125	1001.29	-19.7321
14.5125	1012.06	-19.5451
14.5125	1022.83	-19.3488
14.5125	1033.59	-19.1427
14.5125	1044.36	-18.9263
14.5125	1055.13	-18.6992
14.5125	1065.89	-18.4607
14.5125	1076.66	-18.2102
14.5125	1087.43	-17.9471
14.5125	1098.19	-17.6705
14.5125	1108.96	-17.3797
14.5125	1119.73	-17.0737
14.5125	1130.49	-16.7513
14.5125	1141.26	-16.4115
14.5125	1152.03	-16.0528
14.5125	1162.79	-15.6738
14.5125	1173.56	-15.2726
14.5125	1184.33	-14.8474
14.5125	1195.09	-14.3959
14.5125	1205.86	-13.9154
14.5125	1216.63	-13.4032
14.5125	1227.39	-12.8557
14.5125	1238.16	-12.2694
14.5125	1248.93	-11.6402
14.5125	1259.69	-10.9641
14.5125	1270.46	-10.238
14.5125	1281.23	-9.46189
14.5125	1291.99	-8.64555
14.5125	1302.76	-7.8283
14.5125	1313.53	-7.15235
14.5125	1324.29	-7.24057
14.5125	1335.06	-14.2355
14.5125	1345.83	9.92347
14.5125	1356.59	28.6858
14.5125	1367.36	29.3349
17.415	0	12.5185
17.415	10.7666	29.3244
17.415	21.5332	28.6617
17.415	32.2998	10.1749
17.415	43.0664	-13.4407
17.415	53.833	-8.07864
17.415	64.5996	-7.97704
17.415	75.3662	-8.64871
17.415	86.1328	-9.46636
17.415	96.8994	-10.2844
17.415	107.666	-11.0625
17.415	118.433	-11.7904
17.415	129.199	-12.4681
17.415	139.966	-13.0987
17.415	150.732	-13.6861
17.415	161.499	-14.2345
17.415	172.266	-14.7477
17.415	183.032	-15.2288
17.415	193.799	-15.681
17.415	204.565	-16.1067
17.415	215.332	-16.5083
17.415	226.099	-16.8877
17.415	236.865	-17.2467
17.415	247.632	-17.5869
17.415	258.398	-17.9095
17.415	269.165	-18.2158
17.415	279.932	-18.5068
17.415	290.698	-18.7835
17.415	301.465	-19.0468
17.415	312.231	-19.2975
17.415	322.998	-19.5361
17.415	333.765	-19.7634
17.415	344.531	-19.9799
17.415	355.298	-20.1861
17.415	366.064	-20.3825
17.415	376.831	-20.5695
17.415	387.598	-20.7476
17.415	398.364	-20.917
17.415	409.131	-21.0781
17.415	419.897	-21.2311
17.415	430.664	-21.3765
17.415	441.431	-21.5143
17.415	452.197	-21.6449
17.415	462.964	-21.7684
17.415	473.73	-21.8851
17.415	484.497	-21.9951
17.415	495.264	-22.0985
17.415	506.03	-22.1957
17.415	516.797	-22.2866
17.415	527.563	-22.3714
17.415	538.33	-22.4503
17.415	549.097	-22.5233
17.415	559.863	-22.5905
17.415	570.63	-22.652
17.415	581.396	-22.708
17.415	592.163	-22.7583
17.415	602.93	-22.8033
17.415	613.696	-22.8428
17.415	624.463	-22.8769
17.415	635.229	-22.9058
17.415	645.996	-22.9293
17.415	656.763	-22.9476
17.415	667.529	-22.9606
17.415	678.296	-22.9684
17.415	689.062	-22.971
17.415	699.829	-22.9684
17.415	710.596	-22.9606
17.415	721.362	-22.9476
17.415	732.129	-22.9293
17.415	742.896	-22.9058
17.415	753.662	-22.8769
17.415	764.429	-22.8428
17.415	775.195	-22.8033
17.415	785.962	-22.7583
17.415	796.729	-22.708
17.415	807.495	-22.652
17.415	818.262	-22.5905
17.415	829.028	-22.5233
17.415	839.795	-22.4503
17.415	850.562	-22.3714
17.415	861.328	-22.2866
17.415	872.095	-22.1957
17.415	882.861	-22.0985
17.415	893.628	-21.9951
17.415	904.395	-21.8851
17.415	915.161	-21.7684
17.415	925.928	-21.6449
17.415	936.694	-21.5143
17.415	947.461	-21.3765
17.415	958.228	-21.2311
17.415	968.994	-21.0781
17.415	979.761	-20.917
17.415	990.527	-20.7476
17.415	1001.29	-20.5695
17.415	1012.06	-20.3825
17.415	1022.83	-20.1861
17.415	1033.59	-19.9799
17.415	1044.36	-19.7634
17.415	1055.13	-19.5361
17.415	1065.89	-19.2975
17.415	1076.66	-19.0468
17.415	1087.43	-18.7835
17.415	1098.19	-18.5068
17.415	1108.96	-18.2158
17.415	1119.73	-17.9095
17.415	1130.49	-17.5869
17.415	1141.26	-17.2467
17.415	1152.03	-16.8877
17.415	1162.79	-16.5083
17.415	1173.56	-16.1067
17.415	1184.33	-15.681
17.415	1195.09	-15.2288
17.415	1205.86	-14.7477
17.415	1216.63	-14.2345
17.415	1227.39	-13.6861
17.415	1238.16	-13.0987
17.415	1248.93	-12.4681
17.415	1259.69	-11.7904
17.415	1270.46	-11.0625
17.415	1281.23	-10.2844
17.415	1291.99	-9.46636
17.415	1302.76	-8.64871
17.415	1313.53	-7.97704
17.415	1324.29	-8.07864
17.415	1335.06	-13.4407
17.415	1345.83	10.1749
17.415	1356.59	28.6617
17.415	1367.36	29.3244
20.3175	0	16.4276
20.3175	10.7666	29.3072
20.3175	21.5332	28.6216
20.3175	32.2998	10.56
20.3175	43.0664	-12.383
20.3175	53.833	-9.95578
20.3175	64.5996	-9.81324
20.3175	75.3662	-10.4719
20.3175	86.1328	-11.2908
20.3175	96.8994	-12.1141
20.3175	107.666	-12.8981
20.3175	118.433	-13.6316
20.3175	129.199	-14.3141
20.3175	139.966	-14.9488
20.3175	150.732	-15.5398
20.3175	161.499	-16.0912
20.3175	172.266	-16.6068
20.3175	183.032	-17.0901
20.3175	193.799	-17.5441
20.3175	204.565	-17.9715
20.3175	215.332	-18.3745
20.3175	226.099	-18.7551
20.3175	236.865	-19.1152
20.3175	247.632	-19.4563
20.3175	258.398	-19.7797
20.3175	269.165	-20.0868
20.3175	279.932	-20.3785
20.3175	290.698	-20.6558
20.3175	301.465	-20.9196
20.3175	312.231	-21.1707
20.3175	322.998	-21.4098
20.3175	333.765	-21.6375
20.3175	344.531	-21.8543
20.3175	355.298	-22.0609
20.3175	366.064	-22.2576
20.3175	376.831	-22.4449
20.3175	387.598	-22.6231
20.3175	398.364	-22.7928
20.3175	409.131	-22.954
20.3175	419.897	-23.1073
20.3175	430.664	-23.2528
20.3175	441.431	-23.3908
20.3175	452.197	-23.5215
20.3175	462.964	-23.6452
20.3175	473.73	-23.762
20.3175	484.497	-23.8721
20.3175	495.264	-23.9757
20.3175	506.03	-24.0729
20.3175	516.797	-24.1639
20.3175	527.563	-24.2488
20.3175	538.33	-24.3277
20.3175	549.097	-24.4008
20.3175	559.863	-24.4681
20.3175	570.63	-24.5297
20.3175	581.396	-24.5856
20.3175	592.163	-24.6361
20.3175	602.93	-24.681
20.3175	613.696	-24.7206
20.3175	624.463	-24.7548
20.3175	635.229	-24.7836
20.3175	645.996	-24.8072
20.3175	656.763	-24.8255
20.3175	667.529	-24.8385
20.3175	678.296	-24.8464
20.3175	689.062	-24.849
20.3175	699.829	-24.8464
20.3175	710.596	-24.8385
20.3175	721.362	-24.8255
20.3175	732.129	-24.8072
20.3175	742.896	-24.7836
