0	1119.73	-17.4823
0	1130.49	-17.1621
0	1141.26	-16.8247
0	1152.03	-16.4688
0	1162.79	-16.0929
0	1173.56	-15.6954
0	1184.33	-15.2743
0	1195.09	-14.8275
0	1205.86	-14.3525
0	1216.63	-13.8466
0	1227.39	-13.3065
0	1238.16	-12.7286
0	1248.93	-12.1089
0	1259.69	-11.4433
0	1270.46	-10.7275
0	1281.23	-9.95893
0	1291.99	-9.13898
0	1302.76	-8.28148
0	1313.53	-7.43726
0	1324.29	-6.78399
0	1335.06	-7.07408
0	1345.83	-10.7366
0	1356.59	11.1886
0	1367.36	29.4345
2.90249	0	23.6209
2.90249	10.7666	30.0555
2.90249	21.5332	26.8145
2.90249	32.2998	7.65484
2.90249	43.0664	-9.80122
2.90249	53.833	-18.2253
2.90249	64.5996	-19.7749
2.90249	75.3662	-20.6134
2.90249	86.1328	-21.4688
2.90249	96.8994	-22.3125
2.90249	107.666	-23.1141
2.90249	118.433	-23.8637
2.90249	129.199	-24.5607
2.90249	139.966	-25.2081
2.90249	150.732	-25.8101
2.90249	161.499	-26.3711
2.90249	172.266	-26.895
2.90249	183.032	-27.3855
2.90249	193.799	-27.8458
2.90249	204.565	-28.2785
2.90249	215.332	-28.6863
2.90249	226.099	-29.0711
2.90249	236.865	-29.4349
2.90249	247.632	-29.7792
2.90249	258.398	-30.1056
2.90249	269.165	-30.4152
2.90249	279.932	-30.7092
2.90249	290.698	-30.9886
2.90249	301.465	-31.2543
2.90249	312.231	-31.5071
2.90249	322.998	-31.7477
2.90249	333.765	-31.9767
2.90249	344.531	-32.1948
2.90249	355.298	-32.4025
2.90249	366.064	-32.6003
2.90249	376.831	-32.7885
2.90249	387.598	-32.9677
2.90249	398.364	-33.1381
2.90249	409.131	-33.3001
2.90249	419.897	-33.4541
2.90249	430.664	-33.6002
2.90249	441.431	-33.7387
2.90249	452.197	-33.87
2.90249	462.964	-33.9941
2.90249	473.73	-34.1114
2.90249	484.497	-34.2219
2.90249	495.264	-34.3259
2.90249	506.03	-34.4234
2.90249	516.797	-34.5148
2.90249	527.563	-34.6
2.90249	538.33	-34.6791
2.90249	549.097	-34.7524
2.90249	559.863	-34.8199
2.90249	570.63	-34.8817
2.90249	581.396	-34.9379
2.90249	592.163	-34.9885
2.90249	602.93	-35.0336
2.90249	613.696	-35.0733
2.90249	624.463	-35.1075
2.90249	635.229	-35.1365
2.90249	645.996	-35.1601
2.90249	656.763	-35.1784
2.90249	667.529	-35.1916
2.90249	678.296	-35.1994
2.90249	689.062	-35.202
2.90249	699.829	-35.1994
2.90249	710.596	-35.1916
2.90249	721.362	-35.1784
2.90249	732.129	-35.1601
2.90249	742.896	-35.1365
2.90249	753.662	-35.1075
2.90249	764.429	-35.0733
2.90249	775.195	-35.0336
2.90249	785.962	-34.9885
2.90249	796.729	-34.9379
2.90249	807.495	-34.8817
2.90249	818.262	-34.8199
2.90249	829.028	-34.7524
2.90249	839.795	-34.6791
2.90249	850.562	-34.6
2.90249	861.328	-34.5148
2.90249	872.095	-34.4234
2.90249	882.861	-34.3259
2.90249	893.628	-34.2219
2.90249	904.395	-34.1114
2.90249	915.161	-33.9941
2.90249	925.928	-33.87
2.90249	936.694	-33.7387
2.90249	947.461	-33.6002
2.90249	958.228	-33.4541
2.90249	968.994	-33.3001
2.90249	979.761	-33.1381
2.90249	990.527	-32.9677
2.90249	1001.29	-32.7885
2.90249	1012.06	-32.6003
2.90249	1022.83	-32.4025
2.90249	1033.59	-32.1948
2.90249	1044.36	-31.9767
2.90249	1055.13	-31.7477
2.90249	1065.89	-31.5071
2.90249	1076.66	-31.2543
2.90249	1087.43	-30.9886
2.90249	1098.19	-30.7092
2.90249	1108.96	-30.4152
2.90249	1119.73	-30.1056
2.90249	1130.49	-29.7792
2.90249	1141.26	-29.4349
2.90249	1152.03	-29.0711
2.90249	1162.79	-28.6863
2.90249	1173.56	-28.2785
2.90249	1184.33	-27.8458
2.90249	1195.09	-27.3855
2.90249	1205.86	-26.895
2.90249	1216.63	-26.3711
2.90249	1227.39	-25.8101
2.90249	1238.16	-25.2081
2.90249	1248.93	-24.5607
2.90249	1259.69	-23.8637
2.90249	1270.46	-23.1141
2.90249	1281.23	-22.3125
2.90249	1291.99	-21.4688
2.90249	1302.76	-20.6134
2.90249	1313.53	-19.7749
2.90249	1324.29	-18.2253
2.90249	1335.06	-9.80122
2.90249	1345.83	7.65484
2.90249	1356.59	26.8145
2.90249	1367.36	30.0555
5.80499	0	-1.40882
5.80499	10.7666	21.893
5.80499	21.5332	30.5555
5.80499	32.2998	25.0324
5.80499	43.0664	3.18075
5.80499	53.833	-14.533
5.80499	64.5996	-17.8001
5.80499	75.3662	-18.0177
5.80499	86.1328	-18.6149
5.80499	96.8994	-19.3405
5.80499	107.666	-20.0775
5.80499	118.433	-20.7865
5.80499	129.199	-21.4554
5.80499	139.966	-22.0821
5.80499	150.732	-22.6682
5.80499	161.499	-23.2166
5.80499	172.266	-23.7303
5.80499	183.032	-24.2123
5.80499	193.799	-24.6655
5.80499	204.565	-25.0923
5.80499	215.332	-25.495
5.80499	226.099	-25.8754
5.80499	236.865	-26.2354
5.80499	247.632	-26.5764
5.80499	258.398	-26.8998
5.80499	269.165	-27.2068
5.80499	279.932	-27.4985
5.80499	290.698	-27.7758
5.80499	301.465	-28.0397
5.80499	312.231	-28.2908
5.80499	322.998	-28.5299
5.80499	333.765	-28.7577
5.80499	344.531	-28.9746
5.80499	355.298	-29.1811
5.80499	366.064	-29.3779
5.80499	376.831	-29.5652
5.80499	387.598	-29.7435
5.80499	398.364	-29.9132
5.80499	409.131	-30.0745
5.80499	419.897	-30.2278
5.80499	430.664	-30.3733
5.80499	441.431	-30.5114
5.80499	452.197	-30.6421
5.80499	462.964	-30.7658
5.80499	473.73	-30.8826
5.80499	484.497	-30.9928
5.80499	495.264	-31.0964
5.80499	506.03	-31.1936
5.80499	516.797	-31.2847
5.80499	527.563	-31.3696
5.80499	538.33	-31.4485
5.80499	549.097	-31.5216
5.80499	559.863	-31.5889
5.80499	570.63	-31.6505
5.80499	581.396	-31.7065
5.80499	592.163	-31.7569
5.80499	602.93	-31.8019
5.80499	613.696	-31.8415
5.80499	624.463	-31.8756
5.80499	635.229	-31.9045
5.80499	645.996	-31.9281
5.80499	656.763	-31.9464
5.80499	667.529	-31.9594
5.80499	678.296	-31.9672
5.80499	689.062	-31.9699
5.80499	699.829	-31.9672
5.80499	710.596	-31.9594
5.80499	721.362	-31.9464
5.80499	732.129	-31.9281
5.80499	742.896	-31.9045
5.80499	753.662	-31.8756
5.80499	764.429	-31.8415
5.80499	775.195	-31.8019
5.80499	785.962	-31.7569
5.80499	796.729	-31.7065
5.80499	807.495	-31.6505
5.80499	818.262	-31.5889
5.80499	829.028	-31.5216
5.80499	839.795	-31.4485
5.80499	850.562	-31.3696
5.80499	861.328	-31.2847
5.80499	872.095	-31.1936
5.80499	882.861	-31.0964
5.80499	893.628	-30.9928
5.80499	904.395	-30.8826
5.80499	915.161	-30.7658
5.80499	925.928	-30.6421
5.80499	936.694	-30.5114
5.80499	947.461	-30.3733
5.80499	958.228	-30.2278
5.80499	968.994	-30.0745
5.80499	979.761	-29.9132
5.80499	990.527	-29.7435
5.80499	1001.29	-29.5652
5.80499	1012.06	-29.3779
5.80499	1022.83	-29.1811
5.80499	1033.59	-28.9746
5.80499	1044.36	-28.7577
5.80499	1055.13	-28.5299
5.80499	1065.89	-28.2908
5.80499	1076.66	-28.0397
5.80499	1087.43	-27.7758
5.80499	1098.19	-27.4985
5.80499	1108.96	-27.2068
5.80499	1119.73	-26.8998
5.80499	1130.49	-26.5764
5.80499	1141.26	-26.2354
5.80499	1152.03	-25.8754
5.80499	1162.79	-25.495
5.80499	1173.56	-25.0923
5.80499	1184.33	-24.6655
5.80499	1195.09	-24.2123
5.80499	1205.86	-23.7303
5.80499	1216.63	-23.2166
5.80499	1227.39	-22.6682
5.80499	1238.16	-22.0821
5.80499	1248.93	-21.4554
5.80499	1259.69	-20.7865
5.80499	1270.46	-20.0775
5.80499	1281.23	-19.3405
5.80499	1291.99	-18.6149
5.80499	1302.76	-18.0177
5.80499	1313.53	-17.8001
5.80499	1324.29	-14.533
5.80499	1335.06	3.18075
5.80499	1345.83	25.0324
5.80499	1356.59	30.5555
5.80499	1367.36	21.893
8.70748	0	-11.535
8.70748	10.7666	1.76219
8.70748	21.5332	24.3405
8.70748	32.2998	30.6269
8.70748	43.0664	22.7019
8.70748	53.833	-1.13528
8.70748	64.5996	-19.9674
8.70748	75.3662	-22.1276
8.70748	86.1328	-22.558
8.70748	96.8994	-23.4098
8.70748	107.666	-24.3209
8.70748	118.433	-25.1888
8.70748	129.199	-25.9908
8.70748	139.966	-26.7264
8.70748	150.732	-27.4016
8.70748	161.499	-28.0231
8.70748	172.266	-28.5974
8.70748	183.032	-29.1301
8.70748	193.799	-29.6259
8.70748	204.565	-30.0889
8.70748	215.332	-30.5225
8.70748	226.099	-30.9297
8.70748	236.865	-31.3128
8.70748	247.632	-31.674
8.70748	258.398	-32.0151
8.70748	269.165	-32.3377
8.70748	279.932	-32.6433
8.70748	290.698	-32.9329
8.70748	301.465	-33.2078
8.70748	312.231	-33.4688
8.70748	322.998	-33.7167
8.70748	333.765	-33.9524
8.70748	344.531	-34.1765
8.70748	355.298	-34.3897
8.70748	366.064	-34.5924
8.70748	376.831	-34.7851
8.70748	387.598	-34.9684
8.70748	398.364	-35.1426
8.70748	409.131	-35.308
8.70748	419.897	-35.4651
8.70748	430.664	-35.6141
8.70748	441.431	-35.7553
8.70748	452.197	-35.889
8.70748	462.964	-36.0153
8.70748	473.73	-36.1346
8.70748	484.497	-36.247
8.70748	495.264	-36.3527
8.70748	506.03	-36.4519
8.70748	516.797	-36.5446
8.70748	527.563	-36.6312
8.70748	538.33	-36.7116
8.70748	549.097	-36.786
8.70748	559.863	-36.8544
8.70748	570.63	-36.9171
8.70748	581.396	-36.9741
8.70748	592.163	-37.0254
8.70748	602.93	-37.0711
8.70748	613.696	-37.1113
8.70748	624.463	-37.1461
8.70748	635.229	-37.1754
8.70748	645.996	-37.1994
8.70748	656.763	-37.218
8.70748	667.529	-37.2312
8.70748	678.296	-37.2392
8.70748	689.062	-37.2418
8.70748	699.829	-37.2392
8.70748	710.596	-37.2312
8.70748	721.362	-37.218
8.70748	732.129	-37.1994
8.70748	742.896	-37.1754
8.70748	753.662	-37.1461
8.70748	764.429	-37.1113
8.70748	775.195	-37.0711
8.70748	785.962	-37.0254
8.70748	796.729	-36.9741
8.70748	807.495	-36.9171
8.70748	818.262	-36.8544
8.70748	829.028	-36.786
8.70748	839.795	-36.7116
8.70748	850.562	-36.6312
8.70748	861.328	-36.5446
8.70748	872.095	-36.4519
8.70748	882.861	-36.3527
8.70748	893.628	-36.247
8.70748	904.395	-36.1346
8.70748	915.161	-36.0153
8.70748	925.928	-35.889
8.70748	936.694	-35.7553
8.70748	947.461	-35.6141
8.70748	958.228	-35.4651
8.70748	968.994	-35.308
8.70748	979.761	-35.1426
8.70748	990.527	-34.9684
8.70748	1001.29	-34.7851
8.70748	1012.06	-34.5924
8.70748	1022.83	-34.3897
8.70748	1033.59	-34.1765
8.70748	1044.36	-33.9524
8.70748	1055.13	-33.7167
8.70748	1065.89	-33.4688
8.70748	1076.66	-33.2078
8.70748	1087.43	-32.9329
8.70748	1098.19	-32.6433
8.70748	1108.96	-32.3377
8.70748	1119.73	-32.0151
8.70748	1130.49	-31.674
8.70748	1141.26	-31.3128
8.70748	1152.03	-30.9297
8.70748	1162.79	-30.5225
8.70748	1173.56	-30.0889
8.70748	1184.33	-29.6259
8.70748	1195.09	-29.1301
8.70748	1205.86	-28.5974
8.70748	1216.63	-28.0231
8.70748	1227.39	-27.4016
8.70748	1238.16	-26.7264
8.70748	1248.93	-25.9908
8.70748	1259.69	-25.1888
8.70748	1270.46	-24.3209
8.70748	1281.23	-23.4098
8.70748	1291.99	-22.558
8.70748	1302.76	-22.1276
8.70748	1313.53	-19.9674
8.70748	1324.29	-1.13528
8.70748	1335.06	22.7019
8.70748	1345.83	30.6269
8.70748	1356.59	24.3405
8.70748	1367.36	1.76219
11.61	0	-15.4258
11.61	10.7666	-25.3755
11.61	21.5332	5.24991
11.61	32.2998	26.3779
11.61	43.0664	30.3193
11.61	53.833	20.026
11.61	64.5996	-5.04701
11.61	75.3662	-19.4818
11.61	86.1328	-15.2206
11.61	96.8994	-15.3654
11.61	107.666	-16.0977
11.61	118.433	-16.9261
11.61	129.199	-17.7347
11.61	139.966	-18.4932
11.61	150.732	-19.1961
11.61	161.499	-19.8456
11.61	172.266	-20.4464
11.61	183.032	-21.0032
11.61	193.799	-21.5209
11.61	204.565	-22.0035
11.61	215.332	-22.4545
11.61	226.099	-22.8772
11.61	236.865	-23.2742
11.61	247.632	-23.6478
11.61	258.398	-24.0001
11.61	269.165	-24.3327
11.61	279.932	-24.6472
11.61	290.698	-24.945
11.61	301.465	-25.2271
11.61	312.231	-25.4947
11.61	322.998	-25.7487
11.61	333.765	-25.9899
11.61	344.531	-26.219
11.61	355.298	-26.4367
11.61	366.064	-26.6435
11.61	376.831	-26.8401
11.61	387.598	-27.0268
11.61	398.364	-27.2042
11.61	409.131	-27.3726
11.61	419.897	-27.5324
11.61	430.664	-27.6838
11.61	441.431	-27.8273
11.61	452.197	-27.9631
11.61	462.964	-28.0914
11.61	473.73	-28.2125
11.61	484.497	-28.3265
11.61	495.264	-28.4338
11.61	506.03	-28.5343
11.61	516.797	-28.6283
11.61	527.563	-28.716
11.61	538.33	-28.7975
11.61	549.097	-28.8729
11.61	559.863	-28.9422
11.61	570.63	-29.0057
11.61	581.396	-29.0634
11.61	592.163	-29.1153
11.61	602.93	-29.1616
11.61	613.696	-29.2023
11.61	624.463	-29.2375
11.61	635.229	-29.2672
11.61	645.996	-29.2914
11.61	656.763	-29.3102
11.61	667.529	-29.3237
11.61	678.296	-29.3317
11.61	689.062	-29.3344
11.61	699.829	-29.3317
11.61	710.596	-29.3237
11.61	721.362	-29.3102
11.61	732.129	-29.2914
11.61	742.896	-29.2672
11.61	753.662	-29.2375
11.61	764.429	-29.2023
11.61	775.195	-29.1616
11.61	785.962	-29.1153
11.61	796.729	-29.0634
11.61	807.495	-29.0057
11.61	818.262	-28.9422
11.61	829.028	-28.8729
11.61	839.795	-28.7975
11.61	850.562	-28.716
11.61	861.328	-28.6283
11.61	872.095	-28.5343
11.61	882.861	-28.4338
11.61	893.628	-28.3265
11.61	904.395	-28.2125
11.61	915.161	-28.0914
11.61	925.928	-27.9631
11.61	936.694	-27.8273
11.61	947.461	-27.6838
11.61	958.228	-27.5324
11.61	968.994	-27.3726
11.61	979.761	-27.2042
11.61	990.527	-27.0268
11.61	1001.29	-26.8401
11.61	1012.06	-26.6435
11.61	1022.83	-26.4367
11.61	1033.59	-26.219
11.61	1044.36	-25.9899
11.61	1055.13	-25.7487
11.61	1065.89	-25.4947
11.61	1076.66	-25.2271
11.61	1087.43	-24.945
11.61	1098.19	-24.6472
11.61	1108.96	-24.3327
11.61	1119.73	-24.0001
11.61	1130.49	-23.6478
11.61	1141.26	-23.2742
11.61	1152.03	-22.8772
11.61	1162.79	-22.4545
11.61	1173.56	-22.0035
11.61	1184.33	-21.5209
11.61	1195.09	-21.0032
11.61	1205.86	-20.4464
11.61	1216.63	-19.8456
11.61	1227.39	-19.1961
11.61	1238.16	-18.4932
11.61	1248.93	-17.7347
11.61	1259.69	-16.9261
11.61	1270.46	-16.0977
11.61	1281.23	-15.3654
11.61	1291.99	-15.2206
11.61	1302.76	-19.4818
11.61	1313.53	-5.04701
11.61	1324.29	20.026
11.61	1335.06	30.3193
11.61	1345.83	26.3779
11.61	1356.59	5.24991
11.61	1367.36	-25.3755
14.5125	0	-13.4107
14.5125	10.7666	-13.4812
14.5125	21.5332	-8.26483
14.5125	32.2998	10.6367
14.5125	43.0664	27.871
14.5125	53.833	29.7563
14.5125	64.5996	16.5117
14.5125	75.3662	-11.0279
14.5125	86.1328	-11.5539
14.5125	96.8994	-10.2501
14.5125	107.666	-10.6939
14.5125	118.433	-11.4357
14.5125	129.199	-12.212
14.5125	139.966	-12.9563
14.5125	150.732	-13.6518
14.5125	161.499	-14.2968
14.5125	172.266	-14.8942
14.5125	183.032	-15.4485
14.5125	193.799	-15.9639
14.5125	204.565	-16.4445
14.5125	215.332	-16.8937
14.5125	226.099	-17.3148
14.5125	236.865	-17.7103
14.5125	247.632	-18.0825
14.5125	258.398	-18.4335
14.5125	269.165	-18.765
14.5125	279.932	-19.0784
14.5125	290.698	-19.3752
14.5125	301.465	-19.6565
14.5125	312.231	-19.9232
14.5125	322.998	-20.1764
14.5125	333.765	-20.4169
14.5125	344.531	-20.6454
14.5125	355.298	-20.8624
14.5125	366.064	-21.0687
14.5125	376.831	-21.2648
14.5125	387.598	-21.451
14.5125	398.364	-21.628
14.5125	409.131	-21.796
14.5125	419.897	-21.9554
14.5125	430.664	-22.1065
14.5125	441.431	-22.2497
14.5125	452.197	-22.3852
14.5125	462.964	-22.5132
14.5125	473.73	-22.634
14.5125	484.497	-22.7478
14.5125	495.264	-22.8548
14.5125	506.03	-22.9552
14.5125	516.797	-23.049
14.5125	527.563	-23.1365
14.5125	538.33	-23.2178
14.5125	549.097	-23.2931
14.5125	559.863	-23.3623
14.5125	570.63	-23.4257
14.5125	581.396	-23.4832
14.5125	592.163	-23.5351
14.5125	602.93	-23.5813
14.5125	613.696	-23.6219
14.5125	624.463	-23.6571
14.5125	635.229	-23.6867
14.5125	645.996	-23.7109
14.5125	656.763	-23.7297
14.5125	667.529	-23.7431
14.5125	678.296	-23.7511
14.5125	689.062	-23.7538
14.5125	699.829	-23.7511
14.5125	710.596	-23.7431
14.5125	721.362	-23.7297
14.5125	732.129	-23.7109
14.5125	742.896	-23.6867
14.5125	753.662	-23.6571
14.5125	764.429	-23.6219
14.5125	775.195	-23.5813
14.5125	785.962	-23.5351
14.5125	796.729	-23.4832
14.5125	807.495	-23.4257
14.5125	818.262	-23.3623
14.5125	829.028	-23.2931
14.5125	839.795	-23.2178
14.5125	850.562	-23.1365
14.5125	861.328	-23.049
14.5125	872.095	-22.9552
14.5125	882.861	-22.8548
14.5125	893.628	-22.7478
14.5125	904.395	-22.634
14.5125	915.161	-22.5132
14.5125	925.928	-22.3852
14.5125	936.694	-22.2497
14.5125	947.461	-22.1065
14.5125	958.228	-21.9554
14.5125	968.994	-21.796
14.5125	979.761	-21.628
14.5125	990.527	-21.451
14.5125	1001.29	-21.2648
14.5125	1012.06	-21.0687
14.5125	1022.83	-20.8624
14.5125	1033.59	-20.6454
14.5125	1044.36	-20.4169
14.5125	1055.13	-20.1764
14.5125	1065.89	-19.9232
14.5125	1076.66	-19.6565
14.5125	1087.43	-19.3752
14.5125	1098.19	-19.0784
14.5125	1108.96	-18.765
14.5125	1119.73	-18.4335
14.5125	1130.49	-18.0825
14.5125	1141.26	-17.7103
14.5125	1152.03	-17.3148
14.5125	1162.79	-16.8937
14.5125	1173.56	-16.4445
14.5125	1184.33	-15.9639
14.5125	1195.09	-15.4485
14.5125	1205.86	-14.8942
14.5125	1216.63	-14.2968
14.5125	1227.39	-13.6518
14.5125	1238.16	-12.9563
14.5125	1248.93	-12.212
14.5125	1259.69	-11.4357
14.5125	1270.46	-10.6939
14.5125	1281.23	-10.2501
14.5125	1291.99	-11.5539
14.5125	1302.76	-11.0279
14.5125	1313.53	16.5117
14.5125	1324.29	29.7563
14.5125	1335.06	27.871
14.5125	1345.83	10.6367
14.5125	1356.59	-8.26483
14.5125	1367.36	-13.4812
17.415	0	-9.1499
17.415	10.7666	-9.28749
17.415	21.5332	-10.4514
17.415	32.2998	-8.58957
17.415	43.0664	14.4977
17.415	53.833	29.1046
17.415	64.5996	28.7718
17.415	75.3662	12.6828
17.415	86.1328	-15.8367
17.415	96.8994	-12.9798
17.415	107.666	-11.6027
17.415	118.433	-12.038
17.415	129.199	-12.7974
17.415	139.966	-13.6004
17.415	150.732	-14.3729
17.415	161.499	-15.095
17.415	172.266	-15.7637
17.415	183.032	-16.3819
17.415	193.799	-16.9539
17.415	204.565	-17.4843
17.415	215.332	-17.9774
17.415	226.099	-18.4371
17.415	236.865	-18.8668
17.415	247.632	-19.2693
17.415	258.398	-19.6472
17.415	269.165	-20.0026
17.415	279.932	-20.3375
17.415	290.698	-20.6535
17.415	301.465	-20.952
17.415	312.231	-21.2344
17.415	322.998	-21.5017
17.415	333.765	-21.755
17.415	344.531	-21.995
17.415	355.298	-22.2227
17.415	366.064	-22.4386
17.415	376.831	-22.6435
17.415	387.598	-22.8378
17.415	398.364	-23.0221
17.415	409.131	-23.1969
17.415	419.897	-23.3625
17.415	430.664	-23.5193
17.415	441.431	-23.6678
17.415	452.197	-23.8081
17.415	462.964	-23.9406
17.415	473.73	-24.0655
17.415	484.497	-24.183
17.415	495.264	-24.2935
17.415	506.03	-24.397
17.415	516.797	-24.4938
17.415	527.563	-24.5839
17.415	538.33	-24.6677
17.415	549.097	-24.7451
17.415	559.863	-24.8163
17.415	570.63	-24.8815
17.415	581.396	-24.9407
17.415	592.163	-24.994
17.415	602.93	-25.0415
17.415	613.696	-25.0832
17.415	624.463	-25.1193
17.415	635.229	-25.1497
17.415	645.996	-25.1746
17.415	656.763	-25.1939
17.415	667.529	-25.2076
17.415	678.296	-25.2159
17.415	689.062	-25.2186
17.415	699.829	-25.2159
17.415	710.596	-25.2076
17.415	721.362	-25.1939
17.415	732.129	-25.1746
17.415	742.896	-25.1497
17.415	753.662	-25.1193
17.415	764.429	-25.0832
17.415	775.195	-25.0415
17.415	785.962	-24.994
17.415	796.729	-24.9407
17.415	807.495	-24.8815
17.415	818.262	-24.8163
17.415	829.028	-24.7451
17.415	839.795	-24.6677
17.415	850.562	-24.5839
17.415	861.328	-24.4938
17.415	872.095	-24.397
17.415	882.861	-24.2935
17.415	893.628	-24.183
17.415	904.395	-24.0655
17.415	915.161	-23.9406
17.415	925.928	-23.8081
17.415	936.694	-23.6678
17.415	947.461	-23.5193
17.415	958.228	-23.3625
17.415	968.994	-23.1969
17.415	979.761	-23.0221
17.415	990.527	-22.8378
17.415	1001.29	-22.6435
17.415	1012.06	-22.4386
17.415	1022.83	-22.2227
17.415	1033.59	-21.995
17.415	1044.36	-21.755
17.415	1055.13	-21.5017
17.415	1065.89	-21.2344
17.415	1076.66	-20.952
17.415	1087.43	-20.6535
17.415	1098.19	-20.3375
17.415	1108.96	-20.0026
17.415	1119.73	-19.6472
17.415	1130.49	-19.2693
17.415	1141.26	-18.8668
17.415	1152.03	-18.4371
17.415	1162.79	-17.9774
17.415	1173.56	-17.4843
17.415	1184.33	-16.9539
17.415	1195.09	-16.3819
17.415	1205.86	-15.7637
17.415	1216.63	-15.095
17.415	1227.39	-14.3729
17.415	1238.16	-13.6004
17.415	1248.93	-12.7974
17.415	1259.69	-12.038
17.415	1270.46	-11.6027
17.415	1281.23	-12.9798
17.415	1291.99	-15.8367
17.415	1302.76	12.6828
17.415	1313.53	28.7718
17.415	1324.29	29.1046
17.415	1335.06	14.4977
17.415	1345.83	-8.58957
17.415	1356.59	-10.4514
17.415	1367.36	-9.28749
20.3175	0	-23.5993
20.3175	10.7666	-22.5231
20.3175	21.5332	-21.3535
20.3175	32.2998	-28.5199
20.3175	43.0664	-5.39125
20.3175	53.833	17.989
20.3175	64.5996	29.9433
20.3175	75.3662	27.4535
20.3175	86.1328	8.55363
20.3175	96.8994	-14.8414
20.3175	107.666	-11.5966
20.3175	118.433	-11.0314
20.3175	129.199	-11.5064
20.3175	139.966	-12.1944
20.3175	150.732	-12.9067
20.3175	161.499	-13.5906
20.3175	172.266	-14.2317
20.3175	183.032	-14.8281
20.3175	193.799	-15.3821
20.3175	204.565	-15.8971
20.3175	215.332	-16.3768
20.3175	226.099	-16.8248
20.3175	236.865	-17.244
20.3175	247.632	-17.6371
20.3175	258.398	-18.0066
20.3175	269.165	-18.3546
20.3175	279.932	-18.6827
20.3175	290.698	-18.9925
20.3175	301.465	-19.2855
20.3175	312.231	-19.5628
20.3175	322.998	-19.8256
20.3175	333.765	-20.0746
20.3175	344.531	-20.3108
20.3175	355.298	-20.535
20.3175	366.064	-20.7477
20.3175	376.831	-20.9496
20.3175	387.598	-21.1412
20.3175	398.364	-21.323
20.3175	409.131	-21.4955
20.3175	419.897	-21.659
20.3175	430.664	-21.8139
20.3175	441.431	-21.9605
20.3175	452.197	-22.0991
20.3175	462.964	-22.2301
20.3175	473.73	-22.3536
20.3175	484.497	-22.4698
20.3175	495.264	-22.5791
20.3175	506.03	-22.6815
20.3175	516.797	-22.7773
20.3175	527.563	-22.8665
20.3175	538.33	-22.9494
20.3175	549.097	-23.0261
20.3175	559.863	-23.0966
20.3175	570.63	-23.1611
20.3175	581.396	-23.2197
20.3175	592.163	-23.2725
20.3175	602.93	-23.3196
20.3175	613.696	-23.3609
20.3175	624.463	-23.3967
20.3175	635.229	-23.4268
20.3175	645.996	-23.4514
20.3175	656.763	-23.4705
20.3175	667.529	-23.4842
20.3175	678.296	-23.4923
20.3175	689.062	-23.4951
20.3175	699.829	-23.4923
20.3175	710.596	-23.4842
20.3175	721.362	-23.4705
20.3175	732.129	-23.4514
